county,office,district,party,candidate,votes
Gunnison,US Representatives,District 3,LIB,Gregory Gilman,1
Gunnison,US Representatives,District 3,,,3
Hinsdale,US Representatives,District 3,LIB,Gaylon Kent,0
Hinsdale,US Representatives,District 3,LIB,Gregory Gilman,1
Hinsdale,US Representatives,District 3,,,1
Huerfano,US Representatives,District 3,LIB,Gaylon Kent,4
Huerfano,US Representatives,District 3,LIB,Gregory Gilman,2
Huerfano,US Representatives,District 3,,,6
Jackson,US Representatives,District 3,LIB,Gaylon Kent,0
Jackson,US Representatives,District 3,LIB,Gregory Gilman,1
Jackson,US Representatives,District 3,,,1
La Plata,US Representatives,District 3,LIB,Gaylon Kent,9
La Plata,US Representatives,District 3,LIB,Gregory Gilman,12
La Plata,US Representatives,District 3,,,21
Lake,US Representatives,District 3,LIB,Gaylon Kent,0
Lake,US Representatives,District 3,LIB,Gregory Gilman,1
Lake,US Representatives,District 3,,,1
Mesa,US Representatives,District 3,LIB,Gaylon Kent,26
Mesa,US Representatives,District 3,LIB,Gregory Gilman,43
Mesa,US Representatives,District 3,,,69
Mineral,US Representatives,District 3,LIB,Gaylon Kent,0
Mineral,US Representatives,District 3,LIB,Gregory Gilman,2
Mineral,US Representatives,District 3,,,2
Moffat,US Representatives,District 3,LIB,Gaylon Kent,2
Moffat,US Representatives,District 3,LIB,Gregory Gilman,2
Moffat,US Representatives,District 3,,,4
Montezuma,US Representatives,District 3,LIB,Gaylon Kent,2
Montezuma,US Representatives,District 3,LIB,Gregory Gilman,6
Montezuma,US Representatives,District 3,,,8
Montrose,US Representatives,District 3,LIB,Gaylon Kent,4
Montrose,US Representatives,District 3,LIB,Gregory Gilman,12
Montrose,US Representatives,District 3,,,16
Ouray,US Representatives,District 3,LIB,Gaylon Kent,2
Ouray,US Representatives,District 3,LIB,Gregory Gilman,2
Ouray,US Representatives,District 3,,,4
Pitkin,US Representatives,District 3,LIB,Gaylon Kent,2
Pitkin,US Representatives,District 3,LIB,Gregory Gilman,5
Pitkin,US Representatives,District 3,,,7
Pueblo,US Representatives,District 3,LIB,Gaylon Kent,13
Pueblo,US Representatives,District 3,LIB,Gregory Gilman,29
Pueblo,US Representatives,District 3,,,42
Rio Blanco,US Representatives,District 3,LIB,Gaylon Kent,0
Rio Blanco,US Representatives,District 3,LIB,Gregory Gilman,0
Rio Blanco,US Representatives,District 3,,,0
Rio Grande,US Representatives,District 3,LIB,Gaylon Kent,0
Rio Grande,US Representatives,District 3,LIB,Gregory Gilman,3
Rio Grande,US Representatives,District 3,,,3
Routt,US Representatives,District 3,LIB,Gaylon Kent,2
Routt,US Representatives,District 3,LIB,Gregory Gilman,5
Routt,US Representatives,District 3,,,7
Saguache,US Representatives,District 3,LIB,Gaylon Kent,0
Saguache,US Representatives,District 3,LIB,Gregory Gilman,0
Saguache,US Representatives,District 3,,,0
San Juan,US Representatives,District 3,LIB,Gaylon Kent,1
San Juan,US Representatives,District 3,LIB,Gregory Gilman,0
San Juan,US Representatives,District 3,,,1
San Miguel,US Representatives,District 3,LIB,Gaylon Kent,7
San Miguel,US Representatives,District 3,LIB,Gregory Gilman,4
San Miguel,US Representatives,District 3,,,11
