county,office,district,party,candidate,votes
La Plata,President,,REP,Zoltan G. Istvan,37
Lake,President,,REP,Zoltan G. Istvan,2
Larimer,President,,REP,Zoltan G. Istvan,239
Las Animas,President,,REP,Zoltan G. Istvan,3
Lincoln,President,,REP,Zoltan G. Istvan,4
Logan,President,,REP,Zoltan G. Istvan,15
Mesa,President,,REP,Zoltan G. Istvan,113
Mineral,President,,REP,Zoltan G. Istvan,2
Moffat,President,,REP,Zoltan G. Istvan,10
Montezuma,President,,REP,Zoltan G. Istvan,23
Montrose,President,,REP,Zoltan G. Istvan,17
Morgan,President,,REP,Zoltan G. Istvan,11
Otero,President,,REP,Zoltan G. Istvan,10
Ouray,President,,REP,Zoltan G. Istvan,5
Park,President,,REP,Zoltan G. Istvan,20
Phillips,President,,REP,Zoltan G. Istvan,2
Pitkin,President,,REP,Zoltan G. Istvan,6
Prowers,President,,REP,Zoltan G. Istvan,8
Pueblo,President,,REP,Zoltan G. Istvan,73
Rio Blanco,President,,REP,Zoltan G. Istvan,3
Rio Grande,President,,REP,Zoltan G. Istvan,10
Routt,President,,REP,Zoltan G. Istvan,24
Saguache,President,,REP,Zoltan G. Istvan,1
San Juan,President,,REP,Zoltan G. Istvan,0
San Miguel,President,,REP,Zoltan G. Istvan,2
Sedgwick,President,,REP,Zoltan G. Istvan,2
Summit,President,,REP,Zoltan G. Istvan,17
Teller,President,,REP,Zoltan G. Istvan,13
Washington,President,,REP,Zoltan G. Istvan,4
Weld,President,,REP,Zoltan G. Istvan,148
Yuma,President,,REP,Zoltan G. Istvan,5
