county,office,district,party,candidate,votes
CUSTER,U.S. House,3,REP,Matt Smith,221
DELTA,U.S. House,3,REP,Matt Smith,1875
DOLORES,U.S. House,3,REP,Matt Smith,65
GARFIELD,U.S. House,3,REP,Matt Smith,348
GUNNISON,U.S. House,3,REP,Matt Smith,86
HINSDALE,U.S. House,3,REP,Matt Smith,48
HUERFANO,U.S. House,3,REP,Matt Smith,92
JACKSON,U.S. House,3,REP,Matt Smith,134
LAS ANIMAS,U.S. House,3,REP,Matt Smith,169
LA PLATA,U.S. House,3,REP,Matt Smith,432
MESA,U.S. House,3,REP,Matt Smith,6462
MINERAL,U.S. House,3,REP,Matt Smith,44
MOFFAT,U.S. House,3,REP,Matt Smith,632
MONTEZUMA,U.S. House,3,REP,Matt Smith,335
MONTROSE,U.S. House,3,REP,Matt Smith,683
OTERO,U.S. House,3,REP,Matt Smith,157
OURAY,U.S. House,3,REP,Matt Smith,193
PITKIN,U.S. House,3,REP,Matt Smith,48
PUEBLO,U.S. House,3,REP,Matt Smith,1023
RIO BLANCO,U.S. House,3,REP,Matt Smith,636
RIO GRANDE,U.S. House,3,REP,Matt Smith,464
ROUTT,U.S. House,3,REP,Matt Smith,204
SAGUACHE,U.S. House,3,REP,Matt Smith,76
SAN JUAN,U.S. House,3,REP,Matt Smith,21
SAN MIGUEL,U.S. House,3,REP,Matt Smith,56
TOTALS,U.S. House,3,REP,Matt Smith,15298
ALAMOSA,U.S. House,3,REP,Dan Corsentino,197
ARCHULETA,U.S. House,3,REP,Dan Corsentino,238
CONEJOS,U.S. House,3,REP,Dan Corsentino,113
COSTILLA,U.S. House,3,REP,Dan Corsentino,24
CUSTER,U.S. House,3,REP,Dan Corsentino,343
DELTA,U.S. House,3,REP,Dan Corsentino,145
DOLORES,U.S. House,3,REP,Dan Corsentino,13
GARFIELD,U.S. House,3,REP,Dan Corsentino,80
GUNNISON,U.S. House,3,REP,Dan Corsentino,50
HINSDALE,U.S. House,3,REP,Dan Corsentino,30
HUERFANO,U.S. House,3,REP,Dan Corsentino,115
JACKSON,U.S. House,3,REP,Dan Corsentino,24
LAS ANIMAS,U.S. House,3,REP,Dan Corsentino,239
LA PLATA,U.S. House,3,REP,Dan Corsentino,229
MESA,U.S. House,3,REP,Dan Corsentino,250
MINERAL,U.S. House,3,REP,Dan Corsentino,21
MOFFAT,U.S. House,3,REP,Dan Corsentino,149
MONTEZUMA,U.S. House,3,REP,Dan Corsentino,113
MONTROSE,U.S. House,3,REP,Dan Corsentino,75
OTERO,U.S. House,3,REP,Dan Corsentino,273
OURAY,U.S. House,3,REP,Dan Corsentino,37
PITKIN,U.S. House,3,REP,Dan Corsentino,26
PUEBLO,U.S. House,3,REP,Dan Corsentino,2552
RIO BLANCO,U.S. House,3,REP,Dan Corsentino,22
RIO GRANDE,U.S. House,3,REP,Dan Corsentino,143
ROUTT,U.S. House,3,REP,Dan Corsentino,77
SAGUACHE,U.S. House,3,REP,Dan Corsentino,22
SAN JUAN,U.S. House,3,REP,Dan Corsentino,2
SAN MIGUEL,U.S. House,3,REP,Dan Corsentino,10
TOTALS,U.S. House,3,REP,Dan Corsentino,5612
ALAMOSA,U.S. House,3,REP,Gregg P. Rippy,121
ARCHULETA,U.S. House,3,REP,Gregg P. Rippy,201
CONEJOS,U.S. House,3,REP,Gregg P. Rippy,79
COSTILLA,U.S. House,3,REP,Gregg P. Rippy,11
CUSTER,U.S. House,3,REP,Gregg P. Rippy,99
DELTA,U.S. House,3,REP,Gregg P. Rippy,375
DOLORES,U.S. House,3,REP,Gregg P. Rippy,18
GARFIELD,U.S. House,3,REP,Gregg P. Rippy,1886
GUNNISON,U.S. House,3,REP,Gregg P. Rippy,273
HINSDALE,U.S. House,3,REP,Gregg P. Rippy,51
HUERFANO,U.S. House,3,REP,Gregg P. Rippy,26
JACKSON,U.S. House,3,REP,Gregg P. Rippy,81
LAS ANIMAS,U.S. House,3,REP,Gregg P. Rippy,52
LA PLATA,U.S. House,3,REP,Gregg P. Rippy,706
MESA,U.S. House,3,REP,Gregg P. Rippy,1301
MINERAL,U.S. House,3,REP,Gregg P. Rippy,14
MOFFAT,U.S. House,3,REP,Gregg P. Rippy,549
MONTEZUMA,U.S. House,3,REP,Gregg P. Rippy,286
MONTROSE,U.S. House,3,REP,Gregg P. Rippy,221
OTERO,U.S. House,3,REP,Gregg P. Rippy,83
OURAY,U.S. House,3,REP,Gregg P. Rippy,116
PITKIN,U.S. House,3,REP,Gregg P. Rippy,377
PUEBLO,U.S. House,3,REP,Gregg P. Rippy,448
RIO BLANCO,U.S. House,3,REP,Gregg P. Rippy,172
RIO GRANDE,U.S. House,3,REP,Gregg P. Rippy,115
ROUTT,U.S. House,3,REP,Gregg P. Rippy,221
SAGUACHE,U.S. House,3,REP,Gregg P. Rippy,52
SAN JUAN,U.S. House,3,REP,Gregg P. Rippy,8
SAN MIGUEL,U.S. House,3,REP,Gregg P. Rippy,26
TOTALS,U.S. House,3,REP,Gregg P. Rippy,7968
ALAMOSA,U.S. House,3,REP,Matt Aljanich,38
ARCHULETA,U.S. House,3,REP,Matt Aljanich,110
CONEJOS,U.S. House,3,REP,Matt Aljanich,47
COSTILLA,U.S. House,3,REP,Matt Aljanich,10
CUSTER,U.S. House,3,REP,Matt Aljanich,102
DELTA,U.S. House,3,REP,Matt Aljanich,304
DOLORES,U.S. House,3,REP,Matt Aljanich,15
GARFIELD,U.S. House,3,REP,Matt Aljanich,112
GUNNISON,U.S. House,3,REP,Matt Aljanich,50
HINSDALE,U.S. House,3,REP,Matt Aljanich,14
HUERFANO,U.S. House,3,REP,Matt Aljanich,28
JACKSON,U.S. House,3,REP,Matt Aljanich,17
LAS ANIMAS,U.S. House,3,REP,Matt Aljanich,65
LA PLATA,U.S. House,3,REP,Matt Aljanich,342
MESA,U.S. House,3,REP,Matt Aljanich,913
MINERAL,U.S. House,3,REP,Matt Aljanich,8
MOFFAT,U.S. House,3,REP,Matt Aljanich,161
MONTEZUMA,U.S. House,3,REP,Matt Aljanich,212
MONTROSE,U.S. House,3,REP,Matt Aljanich,398
OTERO,U.S. House,3,REP,Matt Aljanich,53
OURAY,U.S. House,3,REP,Matt Aljanich,67
PITKIN,U.S. House,3,REP,Matt Aljanich,37
PUEBLO,U.S. House,3,REP,Matt Aljanich,550
RIO BLANCO,U.S. House,3,REP,Matt Aljanich,46
RIO GRANDE,U.S. House,3,REP,Matt Aljanich,63
ROUTT,U.S. House,3,REP,Matt Aljanich,603
SAGUACHE,U.S. House,3,REP,Matt Aljanich,27
SAN JUAN,U.S. House,3,REP,Matt Aljanich,0
SAN MIGUEL,U.S. House,3,REP,Matt Aljanich,16
TOTALS,U.S. House,3,REP,Matt Aljanich,4408
ALAMOSA,U.S. House,3,REP,,929
ARCHULETA,U.S. House,3,REP,,1217
CONEJOS,U.S. House,3,REP,,820
COSTILLA,U.S. House,3,REP,,91
CUSTER,U.S. House,3,REP,,1085
DELTA,U.S. House,3,REP,,3826
DOLORES,U.S. House,3,REP,,160
GARFIELD,U.S. House,3,REP,,2949
GUNNISON,U.S. House,3,REP,,588
HINSDALE,U.S. House,3,REP,,251
HUERFANO,U.S. House,3,REP,,400
JACKSON,U.S. House,3,REP,,344
LAS ANIMAS,U.S. House,3,REP,,696
LA PLATA,U.S. House,3,REP,,2766
MESA,U.S. House,3,REP,,14100
MINERAL,U.S. House,3,REP,,104
MOFFAT,U.S. House,3,REP,,2032
MONTEZUMA,U.S. House,3,REP,,1403
MONTROSE,U.S. House,3,REP,,2401
OTERO,U.S. House,3,REP,,957
OURAY,U.S. House,3,REP,,790
PITKIN,U.S. House,3,REP,,590
PUEBLO,U.S. House,3,REP,,6289
RIO BLANCO,U.S. House,3,REP,,1114
RIO GRANDE,U.S. House,3,REP,,1120
ROUTT,U.S. House,3,REP,,1382
SAGUACHE,U.S. House,3,REP,,258
SAN JUAN,U.S. House,3,REP,,43
SAN MIGUEL,U.S. House,3,REP,,153
TOTALS,U.S. House,3,REP,,48858
BACA,U.S. House,4,REP,Marilyn N. Musgrave,571
BENT,U.S. House,4,REP,Marilyn N. Musgrave,404
BOULDER,U.S. House,4,REP,Marilyn N. Musgrave,3617
CHEYENNE,U.S. House,4,REP,Marilyn N. Musgrave,354
CROWLEY,U.S. House,4,REP,Marilyn N. Musgrave,395
KIOWA,U.S. House,4,REP,Marilyn N. Musgrave,207
KIT CARSON,U.S. House,4,REP,Marilyn N. Musgrave,749
LARIMER,U.S. House,4,REP,Marilyn N. Musgrave,19492
LINCOLN,U.S. House,4,REP,Marilyn N. Musgrave,768
LOGAN,U.S. House,4,REP,Marilyn N. Musgrave,1863
MORGAN,U.S. House,4,REP,Marilyn N. Musgrave,1840
OTERO,U.S. House,4,REP,Marilyn N. Musgrave,112
PHILLIPS,U.S. House,4,REP,Marilyn N. Musgrave,519
PROWERS,U.S. House,4,REP,Marilyn N. Musgrave,885
SEDGWICK,U.S. House,4,REP,Marilyn N. Musgrave,448
WASHINGTON,U.S. House,4,REP,Marilyn N. Musgrave,897
WELD,U.S. House,4,REP,Marilyn N. Musgrave,10683
YUMA,U.S. House,4,REP,Marilyn N. Musgrave,845
TOTALS,U.S. House,4,REP,Marilyn N. Musgrave,44649
BACA,U.S. House,4,REP,Bob Faust,56
BENT,U.S. House,4,REP,Bob Faust,71
BOULDER,U.S. House,4,REP,Bob Faust,712
CHEYENNE,U.S. House,4,REP,Bob Faust,105
CROWLEY,U.S. House,4,REP,Bob Faust,86
KIOWA,U.S. House,4,REP,Bob Faust,19
KIT CARSON,U.S. House,4,REP,Bob Faust,259
LARIMER,U.S. House,4,REP,Bob Faust,5681
LINCOLN,U.S. House,4,REP,Bob Faust,173
LOGAN,U.S. House,4,REP,Bob Faust,680
MORGAN,U.S. House,4,REP,Bob Faust,610
OTERO,U.S. House,4,REP,Bob Faust,28
PHILLIPS,U.S. House,4,REP,Bob Faust,130
PROWERS,U.S. House,4,REP,Bob Faust,224
SEDGWICK,U.S. House,4,REP,Bob Faust,134
WASHINGTON,U.S. House,4,REP,Bob Faust,213
WELD,U.S. House,4,REP,Bob Faust,3221
YUMA,U.S. House,4,REP,Bob Faust,151
TOTALS,U.S. House,4,REP,Bob Faust,12553
BACA,U.S. House,4,REP,,627
BENT,U.S. House,4,REP,,475
BOULDER,U.S. House,4,REP,,4329
CHEYENNE,U.S. House,4,REP,,459
CROWLEY,U.S. House,4,REP,,481
KIOWA,U.S. House,4,REP,,226
KIT CARSON,U.S. House,4,REP,,1008
LARIMER,U.S. House,4,REP,,25173
LINCOLN,U.S. House,4,REP,,941
LOGAN,U.S. House,4,REP,,2543
MORGAN,U.S. House,4,REP,,2450
OTERO,U.S. House,4,REP,,140
PHILLIPS,U.S. House,4,REP,,649
PROWERS,U.S. House,4,REP,,1109
SEDGWICK,U.S. House,4,REP,,582
WASHINGTON,U.S. House,4,REP,,1110
WELD,U.S. House,4,REP,,13904
YUMA,U.S. House,4,REP,,996
TOTALS,U.S. House,4,REP,,57202
CHAFFEE,U.S. House,5,REP,Joel Hefley,1936
EL PASO,U.S. House,5,REP,Joel Hefley,44952
FREMONT,U.S. House,5,REP,Joel Hefley,3047
LAKE,U.S. House,5,REP,Joel Hefley,195
PARK,U.S. House,5,REP,Joel Hefley,505
TELLER,U.S. House,5,REP,Joel Hefley,1647
TOTALS,U.S. House,5,REP,Joel Hefley,52282
CHAFFEE,U.S. House,5,REP,Mike Payton,454
EL PASO,U.S. House,5,REP,Mike Payton,7971
FREMONT,U.S. House,5,REP,Mike Payton,785
LAKE,U.S. House,5,REP,Mike Payton,51
PARK,U.S. House,5,REP,Mike Payton,167
TELLER,U.S. House,5,REP,Mike Payton,357
TOTALS,U.S. House,5,REP,Mike Payton,9785
CHAFFEE,U.S. House,5,REP,,2390
EL PASO,U.S. House,5,REP,,52923
FREMONT,U.S. House,5,REP,,3832
LAKE,U.S. House,5,REP,,246
PARK,U.S. House,5,REP,,672
TELLER,U.S. House,5,REP,,2004
TOTALS,U.S. House,5,REP,,62067
ARAPAHOE,U.S. House,6,REP,Tom Tancredo,23892
DOUGLAS,U.S. House,6,REP,Tom Tancredo,18442
ELBERT,U.S. House,6,REP,Tom Tancredo,2065
JEFFERSON,U.S. House,6,REP,Tom Tancredo,13410
PARK,U.S. House,6,REP,Tom Tancredo,637
TOTALS,U.S. House,6,REP,Tom Tancredo,58446
ARAPAHOE,U.S. House,6,REP,,23892
DOUGLAS,U.S. House,6,REP,,18442
ELBERT,U.S. House,6,REP,,2065
JEFFERSON,U.S. House,6,REP,,13410
PARK,U.S. House,6,REP,,637
TOTALS,U.S. House,6,REP,,58446
ADAMS,U.S. House,7,REP,Bob Beauprez,3870
ARAPAHOE,U.S. House,7,REP,Bob Beauprez,6353
JEFFERSON,U.S. House,7,REP,Bob Beauprez,24506
TOTALS,U.S. House,7,REP,Bob Beauprez,34729
ADAMS,U.S. House,7,REP,,3870
ARAPAHOE,U.S. House,7,REP,,6353
JEFFERSON,U.S. House,7,REP,,24506
TOTALS,U.S. House,7,REP,,34729
DOUGLAS,State Senate,4,REP,Tom J. Wiens,6642
EL PASO,State Senate,4,REP,Tom J. Wiens,3486
LAKE,State Senate,4,REP,Tom J. Wiens,198
PARK,State Senate,4,REP,Tom J. Wiens,1048
TELLER,State Senate,4,REP,Tom J. Wiens,1659
TOTALS,State Senate,4,REP,Tom J. Wiens,13033
DOUGLAS,State Senate,4,REP,,6642
EL PASO,State Senate,4,REP,,3486
LAKE,State Senate,4,REP,,198
PARK,State Senate,4,REP,,1048
TELLER,State Senate,4,REP,,1659
TOTALS,State Senate,4,REP,,13033
EAGLE,State Senate,8,REP,Jack Taylor,1024
GARFIELD,State Senate,8,REP,Jack Taylor,2124
JACKSON,State Senate,8,REP,Jack Taylor,393
MOFFAT,State Senate,8,REP,Jack Taylor,1814
RIO BLANCO,State Senate,8,REP,Jack Taylor,889
ROUTT,State Senate,8,REP,Jack Taylor,1310
TOTALS,State Senate,8,REP,Jack Taylor,7554
EAGLE,State Senate,8,REP,,1024
GARFIELD,State Senate,8,REP,,2124
JACKSON,State Senate,8,REP,,393
MOFFAT,State Senate,8,REP,,1814
RIO BLANCO,State Senate,8,REP,,889
ROUTT,State Senate,8,REP,,1310
TOTALS,State Senate,8,REP,,7554
EL PASO,State Senate,10,REP,Ron May,12309
TOTALS,State Senate,10,REP,Ron May,12309
EL PASO,State Senate,10,REP,,12309
TOTALS,State Senate,10,REP,,12309
EL PASO,State Senate,12,REP,Andy McElhany,9295
TOTALS,State Senate,12,REP,Andy McElhany,9295
EL PASO,State Senate,12,REP,,9295
TOTALS,State Senate,12,REP,,9295
LARIMER,State Senate,14,REP,Ray Martinez,8647
TOTALS,State Senate,14,REP,Ray Martinez,8647
LARIMER,State Senate,14,REP,,8647
TOTALS,State Senate,14,REP,,8647
BOULDER,State Senate,17,REP,Sandy Hume,5046
TOTALS,State Senate,17,REP,Sandy Hume,5046
BOULDER,State Senate,17,REP,,5046
TOTALS,State Senate,17,REP,,5046
BOULDER,State Senate,18,REP,Krista Poch,2769
TOTALS,State Senate,18,REP,Krista Poch,2769
BOULDER,State Senate,18,REP,,2769
TOTALS,State Senate,18,REP,,2769
JEFFERSON,State Senate,19,REP,Jessica Corry,7897
TOTALS,State Senate,19,REP,Jessica Corry,7897
JEFFERSON,State Senate,19,REP,,7897
TOTALS,State Senate,19,REP,,7897
JEFFERSON,State Senate,21,REP,Tori Merritts,7664
TOTALS,State Senate,21,REP,Tori Merritts,7664
JEFFERSON,State Senate,21,REP,,7664
TOTALS,State Senate,21,REP,,7664
ADAMS,State Senate,23,REP,Shawn Mitchell,1974
BROOMFIELD,State Senate,23,REP,Shawn Mitchell,2924
WELD,State Senate,23,REP,Shawn Mitchell,3096
TOTALS,State Senate,23,REP,Shawn Mitchell,7994
ADAMS,State Senate,23,REP,,1974
BROOMFIELD,State Senate,23,REP,,2924
WELD,State Senate,23,REP,,3096
TOTALS,State Senate,23,REP,,7994
ADAMS,State Senate,25,REP,Kevin D. Blount,3585
TOTALS,State Senate,25,REP,Kevin D. Blount,3585
ADAMS,State Senate,25,REP,,3585
TOTALS,State Senate,25,REP,,3585
ARAPAHOE,State Senate,26,REP,Jim Dyer,9732
JEFFERSON,State Senate,26,REP,Jim Dyer,33
TOTALS,State Senate,26,REP,Jim Dyer,9765
ARAPAHOE,State Senate,26,REP,,9732
JEFFERSON,State Senate,26,REP,,33
TOTALS,State Senate,26,REP,,9765
ARAPAHOE,State Senate,27,REP,Nancy Spence,11368
TOTALS,State Senate,27,REP,Nancy Spence,11368
ARAPAHOE,State Senate,27,REP,,11368
TOTALS,State Senate,27,REP,,11368
ARAPAHOE,State Senate,28,REP,Bruce E. Cairns,6434
DENVER,State Senate,28,REP,Bruce E. Cairns,0
TOTALS,State Senate,28,REP,Bruce E. Cairns,6434
ARAPAHOE,State Senate,28,REP,,6434
DENVER,State Senate,28,REP,,0
TOTALS,State Senate,28,REP,,6434
ARAPAHOE,State Senate,29,REP,Mike Martin,3575
TOTALS,State Senate,29,REP,Mike Martin,3575
ARAPAHOE,State Senate,29,REP,,3575
TOTALS,State Senate,29,REP,,3575
ARAPAHOE,State Senate,35,REP,Ronald B. Olson,244
DENVER,State Senate,35,REP,Ronald B. Olson,5784
TOTALS,State Senate,35,REP,Ronald B. Olson,6028
ARAPAHOE,State Senate,35,REP,,244
DENVER,State Senate,35,REP,,5784
TOTALS,State Senate,35,REP,,6028
ARAPAHOE,State House,1,REP,Dave Lewis,179
DENVER,State House,1,REP,Dave Lewis,2273
JEFFERSON,State House,1,REP,Dave Lewis,1
TOTALS,State House,1,REP,Dave Lewis,2453
ARAPAHOE,State House,1,REP,,179
DENVER,State House,1,REP,,2273
JEFFERSON,State House,1,REP,,1
TOTALS,State House,1,REP,,2453
ARAPAHOE,State House,3,REP,David A. Sprecace,1602
DENVER,State House,3,REP,David A. Sprecace,1706
TOTALS,State House,3,REP,David A. Sprecace,3308
ARAPAHOE,State House,3,REP,,1602
DENVER,State House,3,REP,,1706
TOTALS,State House,3,REP,,3308
DENVER,State House,4,REP,Rick D. Nevin,985
TOTALS,State House,4,REP,Rick D. Nevin,985
DENVER,State House,4,REP,,985
TOTALS,State House,4,REP,,985
DENVER,State House,5,REP,John Wren,823
TOTALS,State House,5,REP,John Wren,823
DENVER,State House,5,REP,,823
TOTALS,State House,5,REP,,823
ARAPAHOE,State House,6,REP,Gregory Nathan Golyansky,51
DENVER,State House,6,REP,Gregory Nathan Golyansky,3045
TOTALS,State House,6,REP,Gregory Nathan Golyansky,3096
ARAPAHOE,State House,6,REP,,51
DENVER,State House,6,REP,,3045
TOTALS,State House,6,REP,,3096
ARAPAHOE,State House,9,REP,Jerry B. Wheeler,187
DENVER,State House,9,REP,Jerry B. Wheeler,3060
TOTALS,State House,9,REP,Jerry B. Wheeler,3247
ARAPAHOE,State House,9,REP,,187
DENVER,State House,9,REP,,3060
TOTALS,State House,9,REP,,3247
BOULDER,State House,12,REP,Jim Egerton,2014
TOTALS,State House,12,REP,Jim Egerton,2014
BOULDER,State House,12,REP,,2014
TOTALS,State House,12,REP,,2014
EL PASO,State House,14,REP,David C. Schultheis,6449
TOTALS,State House,14,REP,David C. Schultheis,6449
EL PASO,State House,14,REP,,6449
TOTALS,State House,14,REP,,6449
EL PASO,State House,15,REP,Bill L. Cadman,6352
TOTALS,State House,15,REP,Bill L. Cadman,6352
EL PASO,State House,15,REP,,6352
TOTALS,State House,15,REP,,6352
EL PASO,State House,16,REP,Larry G. Liston,5510
TOTALS,State House,16,REP,Larry G. Liston,5510
EL PASO,State House,16,REP,,5510
TOTALS,State House,16,REP,,5510
EL PASO,State House,17,REP,Mark Cloer,1487
TOTALS,State House,17,REP,Mark Cloer,1487
EL PASO,State House,17,REP,Linda Stahnke,1045
TOTALS,State House,17,REP,Linda Stahnke,1045
EL PASO,State House,17,REP,,2532
TOTALS,State House,17,REP,,2532
EL PASO,State House,18,REP,Kent Douglas Lambert,3428
TOTALS,State House,18,REP,Kent Douglas Lambert,3428
EL PASO,State House,18,REP,,3428
TOTALS,State House,18,REP,,3428
EL PASO,State House,19,REP,Richard D. Decker,4273
TOTALS,State House,19,REP,Richard D. Decker,4273
EL PASO,State House,19,REP,,4273
TOTALS,State House,19,REP,,4273
EL PASO,State House,20,REP,Lynn Christian Hefley,8774
TOTALS,State House,20,REP,Lynn Christian Hefley,8774
EL PASO,State House,20,REP,,8774
TOTALS,State House,20,REP,,8774
EL PASO,State House,21,REP,Keith King,6551
FREMONT,State House,21,REP,Keith King,531
TOTALS,State House,21,REP,Keith King,7082
EL PASO,State House,21,REP,,6551
FREMONT,State House,21,REP,,531
TOTALS,State House,21,REP,,7082
JEFFERSON,State House,22,REP,Matt Knoedler,4885
TOTALS,State House,22,REP,Matt Knoedler,4885
JEFFERSON,State House,22,REP,,4885
TOTALS,State House,22,REP,,4885
JEFFERSON,State House,23,REP,Ramey Johnson,4194
TOTALS,State House,23,REP,Ramey Johnson,4194
JEFFERSON,State House,23,REP,,4194
TOTALS,State House,23,REP,,4194
JEFFERSON,State House,25,REP,John Witwer,6261
TOTALS,State House,25,REP,John Witwer,6261
JEFFERSON,State House,25,REP,,6261
TOTALS,State House,25,REP,,6261
JEFFERSON,State House,26,REP,Mike Smith,4393
TOTALS,State House,26,REP,Mike Smith,4393
JEFFERSON,State House,26,REP,,4393
TOTALS,State House,26,REP,,4393
JEFFERSON,State House,27,REP,Bill Crane,5368
TOTALS,State House,27,REP,Bill Crane,5368
JEFFERSON,State House,27,REP,,5368
TOTALS,State House,27,REP,,5368
JEFFERSON,State House,28,REP,Don Lee,5423
TOTALS,State House,28,REP,Don Lee,5423
JEFFERSON,State House,28,REP,,5423
TOTALS,State House,28,REP,,5423
JEFFERSON,State House,29,REP,Bob Briggs,3567
TOTALS,State House,29,REP,Bob Briggs,3567
JEFFERSON,State House,29,REP,,3567
TOTALS,State House,29,REP,,3567
ADAMS,State House,30,REP,Shae Ortega,1868
TOTALS,State House,30,REP,Shae Ortega,1868
ADAMS,State House,30,REP,,1868
TOTALS,State House,30,REP,,1868
ADAMS,State House,31,REP,Pam Rhodes,3081
TOTALS,State House,31,REP,Pam Rhodes,3081
ADAMS,State House,31,REP,,3081
TOTALS,State House,31,REP,,3081
ADAMS,State House,32,REP,David M. Borstel,1480
TOTALS,State House,32,REP,David M. Borstel,1480
ADAMS,State House,32,REP,,1480
TOTALS,State House,32,REP,,1480
ADAMS,State House,33,REP,Bill Berens,687
BOULDER,State House,33,REP,Bill Berens,540
BROOMFIELD,State House,33,REP,Bill Berens,2939
WELD,State House,33,REP,Bill Berens,3
TOTALS,State House,33,REP,Bill Berens,4169
ADAMS,State House,33,REP,,687
BOULDER,State House,33,REP,,540
BROOMFIELD,State House,33,REP,,2939
WELD,State House,33,REP,,3
TOTALS,State House,33,REP,,4169
ADAMS,State House,35,REP,Larry Pace,2022
TOTALS,State House,35,REP,Larry Pace,2022
ADAMS,State House,35,REP,,2022
TOTALS,State House,35,REP,,2022
ARAPAHOE,State House,36,REP,Jim Parker,2437
TOTALS,State House,36,REP,Jim Parker,2437
ARAPAHOE,State House,36,REP,,2437
TOTALS,State House,36,REP,,2437
ARAPAHOE,State House,37,REP,Lauri Clapp,7209
TOTALS,State House,37,REP,Lauri Clapp,7209
ARAPAHOE,State House,37,REP,,7209
TOTALS,State House,37,REP,,7209
ARAPAHOE,State House,38,REP,Joe Stengel,5885
JEFFERSON,State House,38,REP,Joe Stengel,33
TOTALS,State House,38,REP,Joe Stengel,5918
ARAPAHOE,State House,38,REP,,5885
JEFFERSON,State House,38,REP,,33
TOTALS,State House,38,REP,,5918
ARAPAHOE,State House,39,REP,David G. Balmer,5792
TOTALS,State House,39,REP,David G. Balmer,5792
ARAPAHOE,State House,39,REP,,5792
TOTALS,State House,39,REP,,5792
ARAPAHOE,State House,40,REP,Debbie Stafford,2484
ELBERT,State House,40,REP,Debbie Stafford,1761
TOTALS,State House,40,REP,Debbie Stafford,4245
ARAPAHOE,State House,40,REP,,2484
ELBERT,State House,40,REP,,1761
TOTALS,State House,40,REP,,4245
ARAPAHOE,State House,41,REP,E.C. Gaffney Jr.,3731
TOTALS,State House,41,REP,E.C. Gaffney Jr.,3731
ARAPAHOE,State House,41,REP,,3731
TOTALS,State House,41,REP,,3731
ARAPAHOE,State House,42,REP,Marie Evelyn Archuleta-Rossmiller,1778
TOTALS,State House,42,REP,Marie Evelyn Archuleta-Rossmiller,1778
ARAPAHOE,State House,42,REP,,1778
TOTALS,State House,42,REP,,1778
DOUGLAS,State House,43,REP,Ted Harvey,5271
TOTALS,State House,43,REP,Ted Harvey,5271
DOUGLAS,State House,43,REP,,5271
TOTALS,State House,43,REP,,5271
DOUGLAS,State House,44,REP,Mike May,5675
TOTALS,State House,44,REP,Mike May,5675
DOUGLAS,State House,44,REP,,5675
TOTALS,State House,44,REP,,5675
DOUGLAS,State House,45,REP,"James R. ""Jim"" Sullivan",5562
TELLER,State House,45,REP,"James R. ""Jim"" Sullivan",1589
TOTALS,State House,45,REP,"James R. ""Jim"" Sullivan",7151
DOUGLAS,State House,45,REP,,5562
TELLER,State House,45,REP,,1589
TOTALS,State House,45,REP,,7151
FREMONT,State House,47,REP,Keith R. Swerdfeger,588
PUEBLO,State House,47,REP,Keith R. Swerdfeger,2795
TOTALS,State House,47,REP,Keith R. Swerdfeger,3383
FREMONT,State House,47,REP,,588
PUEBLO,State House,47,REP,,2795
TOTALS,State House,47,REP,,3383
WELD,State House,48,REP,Dale Hall,5824
TOTALS,State House,48,REP,Dale Hall,5824
WELD,State House,48,REP,,5824
TOTALS,State House,48,REP,,5824
LARIMER,State House,49,REP,Kevin Lundberg,5335
WELD,State House,49,REP,Kevin Lundberg,910
TOTALS,State House,49,REP,Kevin Lundberg,6245
LARIMER,State House,49,REP,,5335
WELD,State House,49,REP,,910
TOTALS,State House,49,REP,,6245
WELD,State House,50,REP,Robert E. McFadden,1623
TOTALS,State House,50,REP,Robert E. McFadden,1623
WELD,State House,50,REP,Pamela D. Groeger,1731
TOTALS,State House,50,REP,Pamela D. Groeger,1731
WELD,State House,50,REP,,3354
TOTALS,State House,50,REP,,3354
LARIMER,State House,51,REP,James E. Welker,5828
TOTALS,State House,51,REP,James E. Welker,5828
LARIMER,State House,51,REP,,5828
TOTALS,State House,51,REP,,5828
LARIMER,State House,52,REP,Bob McCluskey,5378
TOTALS,State House,52,REP,Bob McCluskey,5378
LARIMER,State House,52,REP,,5378
TOTALS,State House,52,REP,,5378
LARIMER,State House,53,REP,Ed Haynes,3366
TOTALS,State House,53,REP,Ed Haynes,3366
LARIMER,State House,53,REP,,3366
TOTALS,State House,53,REP,,3366
DELTA,State House,54,REP,Josh Penry,1857
MESA,State House,54,REP,Josh Penry,5119
TOTALS,State House,54,REP,Josh Penry,6976
DELTA,State House,54,REP,,1857
MESA,State House,54,REP,,5119
TOTALS,State House,54,REP,,6976
MESA,State House,55,REP,Steve ErkenBrack,3787
TOTALS,State House,55,REP,Steve ErkenBrack,3787
MESA,State House,55,REP,Shari Bjorklund,4248
TOTALS,State House,55,REP,Shari Bjorklund,4248
MESA,State House,55,REP,,8035
TOTALS,State House,55,REP,,8035
EAGLE,State House,56,REP,Heather Lemon,848
LAKE,State House,56,REP,Heather Lemon,207
SUMMIT,State House,56,REP,Heather Lemon,1516
TOTALS,State House,56,REP,Heather Lemon,2571
EAGLE,State House,56,REP,,848
LAKE,State House,56,REP,,207
SUMMIT,State House,56,REP,,1516
TOTALS,State House,56,REP,,2571
GARFIELD,State House,57,REP,Al White,910
GRAND,State House,57,REP,Al White,1253
JACKSON,State House,57,REP,Al White,386
MOFFAT,State House,57,REP,Al White,1765
