county,office,district,party,candidate,votes
JACKSON,State House,57,DEM,Andrew Gold,43
MOFFAT,State House,57,DEM,Andrew Gold,205
RIO BLANCO,State House,57,DEM,Andrew Gold,61
ROUTT,State House,57,DEM,Andrew Gold,237
TOTALS,State House,57,DEM,Andrew Gold,985
GARFIELD,State House,57,DEM,,90
GRAND,State House,57,DEM,,349
JACKSON,State House,57,DEM,,43
MOFFAT,State House,57,DEM,,205
RIO BLANCO,State House,57,DEM,,61
ROUTT,State House,57,DEM,,237
TOTALS,State House,57,DEM,,985
DELTA,State House,58,DEM,Brian John Ahern,143
DOLORES,State House,58,DEM,Brian John Ahern,143
MONTEZUMA,State House,58,DEM,Brian John Ahern,204
MONTROSE,State House,58,DEM,Brian John Ahern,521
OURAY,State House,58,DEM,Brian John Ahern,92
SAN MIGUEL,State House,58,DEM,Brian John Ahern,554
TOTALS,State House,58,DEM,Brian John Ahern,1657
DELTA,State House,58,DEM,,143
DOLORES,State House,58,DEM,,143
MONTEZUMA,State House,58,DEM,,204
MONTROSE,State House,58,DEM,,521
OURAY,State House,58,DEM,,92
SAN MIGUEL,State House,58,DEM,,554
TOTALS,State House,58,DEM,,1657
ARCHULETA,State House,59,DEM,Joe Colgan,117
LA PLATA,State House,59,DEM,Joe Colgan,1160
MONTEZUMA,State House,59,DEM,Joe Colgan,162
SAN JUAN,State House,59,DEM,Joe Colgan,25
TOTALS,State House,59,DEM,Joe Colgan,1464
ARCHULETA,State House,59,DEM,Jeff Deitch,245
LA PLATA,State House,59,DEM,Jeff Deitch,364
MONTEZUMA,State House,59,DEM,Jeff Deitch,185
SAN JUAN,State House,59,DEM,Jeff Deitch,9
TOTALS,State House,59,DEM,Jeff Deitch,803
ARCHULETA,State House,59,DEM,,362
LA PLATA,State House,59,DEM,,1524
MONTEZUMA,State House,59,DEM,,347
SAN JUAN,State House,59,DEM,,34
TOTALS,State House,59,DEM,,2267
CHAFFEE,State House,60,DEM,Curtis Imrie,630
CUSTER,State House,60,DEM,Curtis Imrie,71
FREMONT,State House,60,DEM,Curtis Imrie,672
PARK,State House,60,DEM,Curtis Imrie,423
PUEBLO,State House,60,DEM,Curtis Imrie,123
SAGUACHE,State House,60,DEM,Curtis Imrie,159
TOTALS,State House,60,DEM,Curtis Imrie,2078
CHAFFEE,State House,60,DEM,,630
CUSTER,State House,60,DEM,,71
FREMONT,State House,60,DEM,,672
PARK,State House,60,DEM,,423
PUEBLO,State House,60,DEM,,123
SAGUACHE,State House,60,DEM,,159
TOTALS,State House,60,DEM,,2078
EAGLE,State House,61,DEM,Kathleen Curry,91
GARFIELD,State House,61,DEM,Kathleen Curry,113
GUNNISON,State House,61,DEM,Kathleen Curry,153
HINSDALE,State House,61,DEM,Kathleen Curry,14
PITKIN,State House,61,DEM,Kathleen Curry,116
TOTALS,State House,61,DEM,Kathleen Curry,487
EAGLE,State House,61,DEM,,91
GARFIELD,State House,61,DEM,,113
GUNNISON,State House,61,DEM,,153
HINSDALE,State House,61,DEM,,14
PITKIN,State House,61,DEM,,116
TOTALS,State House,61,DEM,,487
ALAMOSA,State House,62,DEM,Rafael Lorenzo Gallegos,585
CONEJOS,State House,62,DEM,Rafael Lorenzo Gallegos,1126
COSTILLA,State House,62,DEM,Rafael Lorenzo Gallegos,638
HUERFANO,State House,62,DEM,Rafael Lorenzo Gallegos,81
MINERAL,State House,62,DEM,Rafael Lorenzo Gallegos,57
PUEBLO,State House,62,DEM,Rafael Lorenzo Gallegos,804
RIO GRANDE,State House,62,DEM,Rafael Lorenzo Gallegos,288
SAGUACHE,State House,62,DEM,Rafael Lorenzo Gallegos,203
TOTALS,State House,62,DEM,Rafael Lorenzo Gallegos,3782
ALAMOSA,State House,62,DEM,,585
CONEJOS,State House,62,DEM,,1126
COSTILLA,State House,62,DEM,,638
HUERFANO,State House,62,DEM,,81
MINERAL,State House,62,DEM,,57
PUEBLO,State House,62,DEM,,804
RIO GRANDE,State House,62,DEM,,288
SAGUACHE,State House,62,DEM,,203
TOTALS,State House,62,DEM,,3782
ADAMS,State House,63,DEM,Pauline Artery,79
CHEYENNE,State House,63,DEM,Pauline Artery,35
CROWLEY,State House,63,DEM,Pauline Artery,90
KIOWA,State House,63,DEM,Pauline Artery,45
KIT CARSON,State House,63,DEM,Pauline Artery,119
LINCOLN,State House,63,DEM,Pauline Artery,62
MORGAN,State House,63,DEM,Pauline Artery,459
WASHINGTON,State House,63,DEM,Pauline Artery,39
YUMA,State House,63,DEM,Pauline Artery,124
TOTALS,State House,63,DEM,Pauline Artery,1052
ADAMS,State House,63,DEM,,79
CHEYENNE,State House,63,DEM,,35
CROWLEY,State House,63,DEM,,90
KIOWA,State House,63,DEM,,45
KIT CARSON,State House,63,DEM,,119
LINCOLN,State House,63,DEM,,62
MORGAN,State House,63,DEM,,459
WASHINGTON,State House,63,DEM,,39
YUMA,State House,63,DEM,,124
TOTALS,State House,63,DEM,,1052
BACA,State House,64,DEM,Wes McKinley,373
BENT,State House,64,DEM,Wes McKinley,110
HUERFANO,State House,64,DEM,Wes McKinley,594
LAS ANIMAS,State House,64,DEM,Wes McKinley,1164
OTERO,State House,64,DEM,Wes McKinley,590
PROWERS,State House,64,DEM,Wes McKinley,200
TOTALS,State House,64,DEM,Wes McKinley,3031
BACA,State House,64,DEM,,373
BENT,State House,64,DEM,,110
HUERFANO,State House,64,DEM,,594
LAS ANIMAS,State House,64,DEM,,1164
OTERO,State House,64,DEM,,590
PROWERS,State House,64,DEM,,200
TOTALS,State House,64,DEM,,3031
ADAMS,U.S. House,2,REP,Rich Mancuso,4526
BOULDER,U.S. House,2,REP,Rich Mancuso,3823
BROOMFIELD,U.S. House,2,REP,Rich Mancuso,1862
CLEAR CREEK,U.S. House,2,REP,Rich Mancuso,150
EAGLE,U.S. House,2,REP,Rich Mancuso,868
GILPIN,U.S. House,2,REP,Rich Mancuso,131
GRAND,U.S. House,2,REP,Rich Mancuso,1524
JEFFERSON,U.S. House,2,REP,Rich Mancuso,1779
SUMMIT,U.S. House,2,REP,Rich Mancuso,117
WELD,U.S. House,2,REP,Rich Mancuso,616
TOTALS,U.S. House,2,REP,Rich Mancuso,15396
ADAMS,U.S. House,2,REP,,4526
BOULDER,U.S. House,2,REP,,3823
BROOMFIELD,U.S. House,2,REP,,1862
CLEAR CREEK,U.S. House,2,REP,,150
EAGLE,U.S. House,2,REP,,868
GILPIN,U.S. House,2,REP,,131
GRAND,U.S. House,2,REP,,1524
JEFFERSON,U.S. House,2,REP,,1779
SUMMIT,U.S. House,2,REP,,117
WELD,U.S. House,2,REP,,616
TOTALS,U.S. House,2,REP,,15396
ALAMOSA,U.S. House,3,REP,Scott Tipton,491
ARCHULETA,U.S. House,3,REP,Scott Tipton,1526
CONEJOS,U.S. House,3,REP,Scott Tipton,637
COSTILLA,U.S. House,3,REP,Scott Tipton,31
CUSTER,U.S. House,3,REP,Scott Tipton,660
DELTA,U.S. House,3,REP,Scott Tipton,1465
DOLORES,U.S. House,3,REP,Scott Tipton,208
GARFIELD,U.S. House,3,REP,Scott Tipton,337
GUNNISON,U.S. House,3,REP,Scott Tipton,97
HINSDALE,U.S. House,3,REP,Scott Tipton,209
HUERFANO,U.S. House,3,REP,Scott Tipton,135
JACKSON,U.S. House,3,REP,Scott Tipton,376
LAS ANIMAS,U.S. House,3,REP,Scott Tipton,233
LA PLATA,U.S. House,3,REP,Scott Tipton,252
MESA,U.S. House,3,REP,Scott Tipton,10397
MINERAL,U.S. House,3,REP,Scott Tipton,36
MOFFAT,U.S. House,3,REP,Scott Tipton,1637
MONTEZUMA,U.S. House,3,REP,Scott Tipton,2223
MONTROSE,U.S. House,3,REP,Scott Tipton,2673
OTERO,U.S. House,3,REP,Scott Tipton,405
OURAY,U.S. House,3,REP,Scott Tipton,236
PITKIN,U.S. House,3,REP,Scott Tipton,52
PUEBLO,U.S. House,3,REP,Scott Tipton,1106
RIO BLANCO,U.S. House,3,REP,Scott Tipton,680
RIO GRANDE,U.S. House,3,REP,Scott Tipton,1190
ROUTT,U.S. House,3,REP,Scott Tipton,870
SAGUACHE,U.S. House,3,REP,Scott Tipton,224
SAN JUAN,U.S. House,3,REP,Scott Tipton,10
SAN MIGUEL,U.S. House,3,REP,Scott Tipton,86
TOTALS,U.S. House,3,REP,Scott Tipton,28482
ALAMOSA,U.S. House,3,REP,,491
ARCHULETA,U.S. House,3,REP,,1526
CONEJOS,U.S. House,3,REP,,637
COSTILLA,U.S. House,3,REP,,31
CUSTER,U.S. House,3,REP,,660
DELTA,U.S. House,3,REP,,1465
DOLORES,U.S. House,3,REP,,208
GARFIELD,U.S. House,3,REP,,337
GUNNISON,U.S. House,3,REP,,97
HINSDALE,U.S. House,3,REP,,209
HUERFANO,U.S. House,3,REP,,135
JACKSON,U.S. House,3,REP,,376
LAS ANIMAS,U.S. House,3,REP,,233
LA PLATA,U.S. House,3,REP,,252
MESA,U.S. House,3,REP,,10397
MINERAL,U.S. House,3,REP,,36
MOFFAT,U.S. House,3,REP,,1637
MONTEZUMA,U.S. House,3,REP,,2223
MONTROSE,U.S. House,3,REP,,2673
OTERO,U.S. House,3,REP,,405
OURAY,U.S. House,3,REP,,236
PITKIN,U.S. House,3,REP,,52
PUEBLO,U.S. House,3,REP,,1106
RIO BLANCO,U.S. House,3,REP,,680
RIO GRANDE,U.S. House,3,REP,,1190
ROUTT,U.S. House,3,REP,,870
SAGUACHE,U.S. House,3,REP,,224
SAN JUAN,U.S. House,3,REP,,10
SAN MIGUEL,U.S. House,3,REP,,86
TOTALS,U.S. House,3,REP,,28482
BACA,U.S. House,4,REP,Marilyn N. Musgrave,326
BENT,U.S. House,4,REP,Marilyn N. Musgrave,137
BOULDER,U.S. House,4,REP,Marilyn N. Musgrave,2382
CHEYENNE,U.S. House,4,REP,Marilyn N. Musgrave,391
CROWLEY,U.S. House,4,REP,Marilyn N. Musgrave,383
KIOWA,U.S. House,4,REP,Marilyn N. Musgrave,244
KIT CARSON,U.S. House,4,REP,Marilyn N. Musgrave,842
LARIMER,U.S. House,4,REP,Marilyn N. Musgrave,13485
LINCOLN,U.S. House,4,REP,Marilyn N. Musgrave,252
LOGAN,U.S. House,4,REP,Marilyn N. Musgrave,2323
MORGAN,U.S. House,4,REP,Marilyn N. Musgrave,1271
OTERO,U.S. House,4,REP,Marilyn N. Musgrave,68
PHILLIPS,U.S. House,4,REP,Marilyn N. Musgrave,118
PROWERS,U.S. House,4,REP,Marilyn N. Musgrave,978
SEDGWICK,U.S. House,4,REP,Marilyn N. Musgrave,459
WASHINGTON,U.S. House,4,REP,Marilyn N. Musgrave,259
WELD,U.S. House,4,REP,Marilyn N. Musgrave,7767
YUMA,U.S. House,4,REP,Marilyn N. Musgrave,520
TOTALS,U.S. House,4,REP,Marilyn N. Musgrave,32205
BACA,U.S. House,4,REP,,326
BENT,U.S. House,4,REP,,137
BOULDER,U.S. House,4,REP,,2382
CHEYENNE,U.S. House,4,REP,,391
CROWLEY,U.S. House,4,REP,,383
KIOWA,U.S. House,4,REP,,244
KIT CARSON,U.S. House,4,REP,,842
LARIMER,U.S. House,4,REP,,13485
LINCOLN,U.S. House,4,REP,,252
LOGAN,U.S. House,4,REP,,2323
MORGAN,U.S. House,4,REP,,1271
OTERO,U.S. House,4,REP,,68
PHILLIPS,U.S. House,4,REP,,118
PROWERS,U.S. House,4,REP,,978
SEDGWICK,U.S. House,4,REP,,459
WASHINGTON,U.S. House,4,REP,,259
WELD,U.S. House,4,REP,,7767
YUMA,U.S. House,4,REP,,520
TOTALS,U.S. House,4,REP,,32205
CHAFFEE,U.S. House,5,REP,Jeff Crank,804
EL PASO,U.S. House,5,REP,Jeff Crank,10876
FREMONT,U.S. House,5,REP,Jeff Crank,1444
LAKE,U.S. House,5,REP,Jeff Crank,78
PARK,U.S. House,5,REP,Jeff Crank,359
TELLER,U.S. House,5,REP,Jeff Crank,673
TOTALS,U.S. House,5,REP,Jeff Crank,14234
CHAFFEE,U.S. House,5,REP,Doug Lamborn,478
EL PASO,U.S. House,5,REP,Doug Lamborn,12801
FREMONT,U.S. House,5,REP,Doug Lamborn,949
LAKE,U.S. House,5,REP,Doug Lamborn,34
PARK,U.S. House,5,REP,Doug Lamborn,265
TELLER,U.S. House,5,REP,Doug Lamborn,599
TOTALS,U.S. House,5,REP,Doug Lamborn,15126
CHAFFEE,U.S. House,5,REP,Duncan Bremer,32
EL PASO,U.S. House,5,REP,Duncan Bremer,3081
FREMONT,U.S. House,5,REP,Duncan Bremer,66
LAKE,U.S. House,5,REP,Duncan Bremer,9
PARK,U.S. House,5,REP,Duncan Bremer,44
TELLER,U.S. House,5,REP,Duncan Bremer,78
TOTALS,U.S. House,5,REP,Duncan Bremer,3310
CHAFFEE,U.S. House,5,REP,Bentley B. Rayburn,183
EL PASO,U.S. House,5,REP,Bentley B. Rayburn,9077
FREMONT,U.S. House,5,REP,Bentley B. Rayburn,189
LAKE,U.S. House,5,REP,Bentley B. Rayburn,10
PARK,U.S. House,5,REP,Bentley B. Rayburn,34
TELLER,U.S. House,5,REP,Bentley B. Rayburn,242
TOTALS,U.S. House,5,REP,Bentley B. Rayburn,9735
CHAFFEE,U.S. House,5,REP,John Wesley Anderson,120
EL PASO,U.S. House,5,REP,John Wesley Anderson,5832
FREMONT,U.S. House,5,REP,John Wesley Anderson,250
LAKE,U.S. House,5,REP,John Wesley Anderson,20
PARK,U.S. House,5,REP,John Wesley Anderson,65
TELLER,U.S. House,5,REP,John Wesley Anderson,187
TOTALS,U.S. House,5,REP,John Wesley Anderson,6474
CHAFFEE,U.S. House,5,REP,Lionel Rivera,65
EL PASO,U.S. House,5,REP,Lionel Rivera,6538
FREMONT,U.S. House,5,REP,Lionel Rivera,277
LAKE,U.S. House,5,REP,Lionel Rivera,9
PARK,U.S. House,5,REP,Lionel Rivera,38
TELLER,U.S. House,5,REP,Lionel Rivera,286
TOTALS,U.S. House,5,REP,Lionel Rivera,7213
CHAFFEE,U.S. House,5,REP,,1682
EL PASO,U.S. House,5,REP,,48205
FREMONT,U.S. House,5,REP,,3175
LAKE,U.S. House,5,REP,,160
PARK,U.S. House,5,REP,,805
TELLER,U.S. House,5,REP,,2065
TOTALS,U.S. House,5,REP,,56092
ARAPAHOE,U.S. House,6,REP,Tom Tancredo,18573
DOUGLAS,U.S. House,6,REP,Tom Tancredo,13402
ELBERT,U.S. House,6,REP,Tom Tancredo,2036
JEFFERSON,U.S. House,6,REP,Tom Tancredo,9567
PARK,U.S. House,6,REP,Tom Tancredo,461
TOTALS,U.S. House,6,REP,Tom Tancredo,44039
ARAPAHOE,U.S. House,6,REP,,18573
DOUGLAS,U.S. House,6,REP,,13402
ELBERT,U.S. House,6,REP,,2036
JEFFERSON,U.S. House,6,REP,,9567
PARK,U.S. House,6,REP,,461
TOTALS,U.S. House,6,REP,,44039
ADAMS,U.S. House,7,REP,Rick O'Donnell,2270
ARAPAHOE,U.S. House,7,REP,Rick O'Donnell,4268
JEFFERSON,U.S. House,7,REP,Rick O'Donnell,13997
TOTALS,U.S. House,7,REP,Rick O'Donnell,20535
ADAMS,U.S. House,7,REP,,2270
ARAPAHOE,U.S. House,7,REP,,4268
JEFFERSON,U.S. House,7,REP,,13997
TOTALS,U.S. House,7,REP,,20535
ADAMS,Governor,,REP,Bob Beauprez,6468
ALAMOSA,Governor,,REP,Bob Beauprez,518
ARAPAHOE,Governor,,REP,Bob Beauprez,21648
ARCHULETA,Governor,,REP,Bob Beauprez,1486
BACA,Governor,,REP,Bob Beauprez,303
BENT,Governor,,REP,Bob Beauprez,135
BOULDER,Governor,,REP,Bob Beauprez,6537
BROOMFIELD,Governor,,REP,Bob Beauprez,1761
CHAFFEE,Governor,,REP,Bob Beauprez,1413
CHEYENNE,Governor,,REP,Bob Beauprez,395
CLEAR CREEK,Governor,,REP,Bob Beauprez,147
CONEJOS,Governor,,REP,Bob Beauprez,663
COSTILLA,Governor,,REP,Bob Beauprez,36
CROWLEY,Governor,,REP,Bob Beauprez,362
CUSTER,Governor,,REP,Bob Beauprez,675
DELTA,Governor,,REP,Bob Beauprez,1481
DENVER,Governor,,REP,Bob Beauprez,9115
DOLORES,Governor,,REP,Bob Beauprez,196
DOUGLAS,Governor,,REP,Bob Beauprez,13380
EAGLE,Governor,,REP,Bob Beauprez,947
ELBERT,Governor,,REP,Bob Beauprez,1813
EL PASO,Governor,,REP,Bob Beauprez,39356
FREMONT,Governor,,REP,Bob Beauprez,2613
GARFIELD,Governor,,REP,Bob Beauprez,326
GILPIN,Governor,,REP,Bob Beauprez,122
GRAND,Governor,,REP,Bob Beauprez,1623
GUNNISON,Governor,,REP,Bob Beauprez,96
HINSDALE,Governor,,REP,Bob Beauprez,222
HUERFANO,Governor,,REP,Bob Beauprez,139
JACKSON,Governor,,REP,Bob Beauprez,385
JEFFERSON,Governor,,REP,Bob Beauprez,25220
KIOWA,Governor,,REP,Bob Beauprez,241
KIT CARSON,Governor,,REP,Bob Beauprez,857
LAKE,Governor,,REP,Bob Beauprez,148
LARIMER,Governor,,REP,Bob Beauprez,12672
LAS ANIMAS,Governor,,REP,Bob Beauprez,256
LA PLATA,Governor,,REP,Bob Beauprez,246
LINCOLN,Governor,,REP,Bob Beauprez,270
LOGAN,Governor,,REP,Bob Beauprez,2451
MESA,Governor,,REP,Bob Beauprez,10581
MINERAL,Governor,,REP,Bob Beauprez,39
MOFFAT,Governor,,REP,Bob Beauprez,1678
MONTEZUMA,Governor,,REP,Bob Beauprez,1909
MONTROSE,Governor,,REP,Bob Beauprez,2712
MORGAN,Governor,,REP,Bob Beauprez,1412
OTERO,Governor,,REP,Bob Beauprez,454
OURAY,Governor,,REP,Bob Beauprez,232
PARK,Governor,,REP,Bob Beauprez,1158
PHILLIPS,Governor,,REP,Bob Beauprez,122
PITKIN,Governor,,REP,Bob Beauprez,44
PROWERS,Governor,,REP,Bob Beauprez,938
PUEBLO,Governor,,REP,Bob Beauprez,1066
RIO BLANCO,Governor,,REP,Bob Beauprez,686
RIO GRANDE,Governor,,REP,Bob Beauprez,1209
ROUTT,Governor,,REP,Bob Beauprez,916
SAGUACHE,Governor,,REP,Bob Beauprez,225
SAN JUAN,Governor,,REP,Bob Beauprez,9
SAN MIGUEL,Governor,,REP,Bob Beauprez,79
SEDGWICK,Governor,,REP,Bob Beauprez,477
SUMMIT,Governor,,REP,Bob Beauprez,125
TELLER,Governor,,REP,Bob Beauprez,1749
WASHINGTON,Governor,,REP,Bob Beauprez,283
WELD,Governor,,REP,Bob Beauprez,8425
YUMA,Governor,,REP,Bob Beauprez,554
TOTALS,Governor,,REP,Bob Beauprez,193804
ADAMS,Governor,,REP,,6468
ALAMOSA,Governor,,REP,,518
ARAPAHOE,Governor,,REP,,21648
ARCHULETA,Governor,,REP,,1486
BACA,Governor,,REP,,303
BENT,Governor,,REP,,135
BOULDER,Governor,,REP,,6537
BROOMFIELD,Governor,,REP,,1761
CHAFFEE,Governor,,REP,,1413
CHEYENNE,Governor,,REP,,395
CLEAR CREEK,Governor,,REP,,147
CONEJOS,Governor,,REP,,663
COSTILLA,Governor,,REP,,36
CROWLEY,Governor,,REP,,362
CUSTER,Governor,,REP,,675
DELTA,Governor,,REP,,1481
DENVER,Governor,,REP,,9115
DOLORES,Governor,,REP,,196
DOUGLAS,Governor,,REP,,13380
EAGLE,Governor,,REP,,947
ELBERT,Governor,,REP,,1813
EL PASO,Governor,,REP,,39356
FREMONT,Governor,,REP,,2613
GARFIELD,Governor,,REP,,326
GILPIN,Governor,,REP,,122
GRAND,Governor,,REP,,1623
GUNNISON,Governor,,REP,,96
HINSDALE,Governor,,REP,,222
HUERFANO,Governor,,REP,,139
JACKSON,Governor,,REP,,385
JEFFERSON,Governor,,REP,,25220
KIOWA,Governor,,REP,,241
KIT CARSON,Governor,,REP,,857
LAKE,Governor,,REP,,148
LARIMER,Governor,,REP,,12672
LAS ANIMAS,Governor,,REP,,256
LA PLATA,Governor,,REP,,246
LINCOLN,Governor,,REP,,270
LOGAN,Governor,,REP,,2451
MESA,Governor,,REP,,10581
MINERAL,Governor,,REP,,39
MOFFAT,Governor,,REP,,1678
MONTEZUMA,Governor,,REP,,1909
MONTROSE,Governor,,REP,,2712
MORGAN,Governor,,REP,,1412
OTERO,Governor,,REP,,454
OURAY,Governor,,REP,,232
PARK,Governor,,REP,,1158
PHILLIPS,Governor,,REP,,122
PITKIN,Governor,,REP,,44
PROWERS,Governor,,REP,,938
PUEBLO,Governor,,REP,,1066
RIO BLANCO,Governor,,REP,,686
RIO GRANDE,Governor,,REP,,1209
ROUTT,Governor,,REP,,916
SAGUACHE,Governor,,REP,,225
SAN JUAN,Governor,,REP,,9
SAN MIGUEL,Governor,,REP,,79
SEDGWICK,Governor,,REP,,477
SUMMIT,Governor,,REP,,125
TELLER,Governor,,REP,,1749
WASHINGTON,Governor,,REP,,283
WELD,Governor,,REP,,8425
YUMA,Governor,,REP,,554
TOTALS,Governor,,REP,,193804
ADAMS,Secretary of State,,REP,Mike Coffman,7039
ALAMOSA,Secretary of State,,REP,Mike Coffman,508
ARAPAHOE,Secretary of State,,REP,Mike Coffman,25123
ARCHULETA,Secretary of State,,REP,Mike Coffman,1452
BACA,Secretary of State,,REP,Mike Coffman,299
BENT,Secretary of State,,REP,Mike Coffman,134
BOULDER,Secretary of State,,REP,Mike Coffman,6543
BROOMFIELD,Secretary of State,,REP,Mike Coffman,1880
CHAFFEE,Secretary of State,,REP,Mike Coffman,1411
CHEYENNE,Secretary of State,,REP,Mike Coffman,381
CLEAR CREEK,Secretary of State,,REP,Mike Coffman,164
CONEJOS,Secretary of State,,REP,Mike Coffman,651
COSTILLA,Secretary of State,,REP,Mike Coffman,34
CROWLEY,Secretary of State,,REP,Mike Coffman,365
CUSTER,Secretary of State,,REP,Mike Coffman,691
DELTA,Secretary of State,,REP,Mike Coffman,1471
DENVER,Secretary of State,,REP,Mike Coffman,9530
DOLORES,Secretary of State,,REP,Mike Coffman,192
DOUGLAS,Secretary of State,,REP,Mike Coffman,13724
EAGLE,Secretary of State,,REP,Mike Coffman,921
ELBERT,Secretary of State,,REP,Mike Coffman,1930
EL PASO,Secretary of State,,REP,Mike Coffman,38990
FREMONT,Secretary of State,,REP,Mike Coffman,2559
GARFIELD,Secretary of State,,REP,Mike Coffman,343
GILPIN,Secretary of State,,REP,Mike Coffman,133
GRAND,Secretary of State,,REP,Mike Coffman,1602
GUNNISON,Secretary of State,,REP,Mike Coffman,100
HINSDALE,Secretary of State,,REP,Mike Coffman,209
HUERFANO,Secretary of State,,REP,Mike Coffman,137
JACKSON,Secretary of State,,REP,Mike Coffman,386
JEFFERSON,Secretary of State,,REP,Mike Coffman,25693
KIOWA,Secretary of State,,REP,Mike Coffman,236
KIT CARSON,Secretary of State,,REP,Mike Coffman,838
LAKE,Secretary of State,,REP,Mike Coffman,150
LARIMER,Secretary of State,,REP,Mike Coffman,14197
LAS ANIMAS,Secretary of State,,REP,Mike Coffman,246
LA PLATA,Secretary of State,,REP,Mike Coffman,245
LINCOLN,Secretary of State,,REP,Mike Coffman,269
LOGAN,Secretary of State,,REP,Mike Coffman,2351
MESA,Secretary of State,,REP,Mike Coffman,10849
MINERAL,Secretary of State,,REP,Mike Coffman,36
MOFFAT,Secretary of State,,REP,Mike Coffman,1619
MONTEZUMA,Secretary of State,,REP,Mike Coffman,1918
MONTROSE,Secretary of State,,REP,Mike Coffman,2718
MORGAN,Secretary of State,,REP,Mike Coffman,1388
OTERO,Secretary of State,,REP,Mike Coffman,475
OURAY,Secretary of State,,REP,Mike Coffman,244
PARK,Secretary of State,,REP,Mike Coffman,1174
PHILLIPS,Secretary of State,,REP,Mike Coffman,119
PITKIN,Secretary of State,,REP,Mike Coffman,54
PROWERS,Secretary of State,,REP,Mike Coffman,931
PUEBLO,Secretary of State,,REP,Mike Coffman,1085
RIO BLANCO,Secretary of State,,REP,Mike Coffman,661
RIO GRANDE,Secretary of State,,REP,Mike Coffman,1200
ROUTT,Secretary of State,,REP,Mike Coffman,898
SAGUACHE,Secretary of State,,REP,Mike Coffman,231
SAN JUAN,Secretary of State,,REP,Mike Coffman,10
SAN MIGUEL,Secretary of State,,REP,Mike Coffman,81
SEDGWICK,Secretary of State,,REP,Mike Coffman,465
SUMMIT,Secretary of State,,REP,Mike Coffman,124
TELLER,Secretary of State,,REP,Mike Coffman,1715
WASHINGTON,Secretary of State,,REP,Mike Coffman,272
WELD,Secretary of State,,REP,Mike Coffman,8985
YUMA,Secretary of State,,REP,Mike Coffman,519
TOTALS,Secretary of State,,REP,Mike Coffman,200898
ADAMS,Secretary of State,,REP,,7039
ALAMOSA,Secretary of State,,REP,,508
ARAPAHOE,Secretary of State,,REP,,25123
ARCHULETA,Secretary of State,,REP,,1452
BACA,Secretary of State,,REP,,299
BENT,Secretary of State,,REP,,134
BOULDER,Secretary of State,,REP,,6543
BROOMFIELD,Secretary of State,,REP,,1880
CHAFFEE,Secretary of State,,REP,,1411
CHEYENNE,Secretary of State,,REP,,381
CLEAR CREEK,Secretary of State,,REP,,164
CONEJOS,Secretary of State,,REP,,651
COSTILLA,Secretary of State,,REP,,34
CROWLEY,Secretary of State,,REP,,365
CUSTER,Secretary of State,,REP,,691
DELTA,Secretary of State,,REP,,1471
DENVER,Secretary of State,,REP,,9530
DOLORES,Secretary of State,,REP,,192
DOUGLAS,Secretary of State,,REP,,13724
EAGLE,Secretary of State,,REP,,921
ELBERT,Secretary of State,,REP,,1930
EL PASO,Secretary of State,,REP,,38990
FREMONT,Secretary of State,,REP,,2559
GARFIELD,Secretary of State,,REP,,343
GILPIN,Secretary of State,,REP,,133
GRAND,Secretary of State,,REP,,1602
GUNNISON,Secretary of State,,REP,,100
HINSDALE,Secretary of State,,REP,,209
HUERFANO,Secretary of State,,REP,,137
JACKSON,Secretary of State,,REP,,386
JEFFERSON,Secretary of State,,REP,,25693
KIOWA,Secretary of State,,REP,,236
KIT CARSON,Secretary of State,,REP,,838
LAKE,Secretary of State,,REP,,150
LARIMER,Secretary of State,,REP,,14197
LAS ANIMAS,Secretary of State,,REP,,246
LA PLATA,Secretary of State,,REP,,245
LINCOLN,Secretary of State,,REP,,269
LOGAN,Secretary of State,,REP,,2351
MESA,Secretary of State,,REP,,10849
MINERAL,Secretary of State,,REP,,36
MOFFAT,Secretary of State,,REP,,1619
MONTEZUMA,Secretary of State,,REP,,1918
MONTROSE,Secretary of State,,REP,,2718
MORGAN,Secretary of State,,REP,,1388
OTERO,Secretary of State,,REP,,475
OURAY,Secretary of State,,REP,,244
PARK,Secretary of State,,REP,,1174
PHILLIPS,Secretary of State,,REP,,119
PITKIN,Secretary of State,,REP,,54
PROWERS,Secretary of State,,REP,,931
PUEBLO,Secretary of State,,REP,,1085
RIO BLANCO,Secretary of State,,REP,,661
RIO GRANDE,Secretary of State,,REP,,1200
ROUTT,Secretary of State,,REP,,898
SAGUACHE,Secretary of State,,REP,,231
SAN JUAN,Secretary of State,,REP,,10
SAN MIGUEL,Secretary of State,,REP,,81
SEDGWICK,Secretary of State,,REP,,465
SUMMIT,Secretary of State,,REP,,124
TELLER,Secretary of State,,REP,,1715
WASHINGTON,Secretary of State,,REP,,272
WELD,Secretary of State,,REP,,8985
YUMA,Secretary of State,,REP,,519
TOTALS,Secretary of State,,REP,,200898
ADAMS,State Treasurer,,REP,Mark Hillman,6923
ALAMOSA,State Treasurer,,REP,Mark Hillman,507
ARAPAHOE,State Treasurer,,REP,Mark Hillman,24492
ARCHULETA,State Treasurer,,REP,Mark Hillman,1434
BACA,State Treasurer,,REP,Mark Hillman,324
BENT,State Treasurer,,REP,Mark Hillman,131
BOULDER,State Treasurer,,REP,Mark Hillman,6449
