county,office,district,party,candidate,votes
Hinsdale,State House,61,DEM,Roger Wilson,38
Pitkin,State House,61,DEM,Roger Wilson,1200
Eagle,State House,61,DEM,,287
Garfield,State House,61,DEM,,1422
Gunnison,State House,61,DEM,,717
Hinsdale,State House,61,DEM,,38
Pitkin,State House,61,DEM,,1200
Alamosa,State House,62,DEM,Edward Vigil,1298
Conejos,State House,62,DEM,Edward Vigil,945
Costilla,State House,62,DEM,Edward Vigil,837
Huerfano,State House,62,DEM,Edward Vigil,102
Mineral,State House,62,DEM,Edward Vigil,159
Pueblo,State House,62,DEM,Edward Vigil,1801
Rio Grande,State House,62,DEM,Edward Vigil,738
Saguache,State House,62,DEM,Edward Vigil,347
Alamosa,State House,62,DEM,,1298
Conejos,State House,62,DEM,,945
Costilla,State House,62,DEM,,837
Huerfano,State House,62,DEM,,102
Mineral,State House,62,DEM,,159
Pueblo,State House,62,DEM,,1801
Rio Grande,State House,62,DEM,,738
Saguache,State House,62,DEM,,347
Baca,State House,64,DEM,Wes McKinley,571
Bent,State House,64,DEM,Wes McKinley,391
Huerfano,State House,64,DEM,Wes McKinley,822
Las Animas,State House,64,DEM,Wes McKinley,1712
Otero,State House,64,DEM,Wes McKinley,1176
Prowers,State House,64,DEM,Wes McKinley,443
Baca,State House,64,DEM,,571
Bent,State House,64,DEM,,391
Huerfano,State House,64,DEM,,822
Las Animas,State House,64,DEM,,1712
Otero,State House,64,DEM,,1176
Prowers,State House,64,DEM,,443
Adams,U.S. Senate,,REP,Ken Buck,10313
Alamosa,U.S. Senate,,REP,Ken Buck,722
Arapahoe,U.S. Senate,,REP,Ken Buck,20667
Archuleta,U.S. Senate,,REP,Ken Buck,889
Baca,U.S. Senate,,REP,Ken Buck,462
Bent,U.S. Senate,,REP,Ken Buck,275
Boulder,U.S. Senate,,REP,Ken Buck,8528
Broomfield,U.S. Senate,,REP,Ken Buck,2502
Chaffee,U.S. Senate,,REP,Ken Buck,1289
Cheyenne,U.S. Senate,,REP,Ken Buck,395
Clear Creek,U.S. Senate,,REP,Ken Buck,436
Conejos,U.S. Senate,,REP,Ken Buck,396
Costilla,U.S. Senate,,REP,Ken Buck,52
Crowley,U.S. Senate,,REP,Ken Buck,374
Custer,U.S. Senate,,REP,Ken Buck,571
Delta,U.S. Senate,,REP,Ken Buck,2569
Denver,U.S. Senate,,REP,Ken Buck,9032
Dolores,U.S. Senate,,REP,Ken Buck,189
Douglas,U.S. Senate,,REP,Ken Buck,15002
Eagle,U.S. Senate,,REP,Ken Buck,1213
El Paso,U.S. Senate,,REP,Ken Buck,26605
Elbert,U.S. Senate,,REP,Ken Buck,2479
Fremont,U.S. Senate,,REP,Ken Buck,3361
Garfield,U.S. Senate,,REP,Ken Buck,2333
Gilpin,U.S. Senate,,REP,Ken Buck,337
Grand,U.S. Senate,,REP,Ken Buck,1276
Gunnison,U.S. Senate,,REP,Ken Buck,613
Hinsdale,U.S. Senate,,REP,Ken Buck,187
Huerfano,U.S. Senate,,REP,Ken Buck,372
Jackson,U.S. Senate,,REP,Ken Buck,349
Jefferson,U.S. Senate,,REP,Ken Buck,24479
Kiowa,U.S. Senate,,REP,Ken Buck,146
Kit Carson,U.S. Senate,,REP,Ken Buck,766
La Plata,U.S. Senate,,REP,Ken Buck,2307
Lake,U.S. Senate,,REP,Ken Buck,159
Larimer,U.S. Senate,,REP,Ken Buck,18195
Las Animas,U.S. Senate,,REP,Ken Buck,407
Lincoln,U.S. Senate,,REP,Ken Buck,516
Logan,U.S. Senate,,REP,Ken Buck,2007
Mesa,U.S. Senate,,REP,Ken Buck,7218
Mineral,U.S. Senate,,REP,Ken Buck,68
Moffat,U.S. Senate,,REP,Ken Buck,1339
Montezuma,U.S. Senate,,REP,Ken Buck,1868
Montrose,U.S. Senate,,REP,Ken Buck,3003
Morgan,U.S. Senate,,REP,Ken Buck,1888
Otero,U.S. Senate,,REP,Ken Buck,1015
Ouray,U.S. Senate,,REP,Ken Buck,412
Park,U.S. Senate,,REP,Ken Buck,1293
Phillips,U.S. Senate,,REP,Ken Buck,465
Pitkin,U.S. Senate,,REP,Ken Buck,291
Prowers,U.S. Senate,,REP,Ken Buck,526
Pueblo,U.S. Senate,,REP,Ken Buck,5460
Rio Blanco,U.S. Senate,,REP,Ken Buck,941
Rio Grande,U.S. Senate,,REP,Ken Buck,849
Routt,U.S. Senate,,REP,Ken Buck,1161
Saguache,U.S. Senate,,REP,Ken Buck,243
San Juan,U.S. Senate,,REP,Ken Buck,17
San Miguel,U.S. Senate,,REP,Ken Buck,210
Sedgwick,U.S. Senate,,REP,Ken Buck,378
Summit,U.S. Senate,,REP,Ken Buck,514
Teller,U.S. Senate,,REP,Ken Buck,2238
Washington,U.S. Senate,,REP,Ken Buck,862
Weld,U.S. Senate,,REP,Ken Buck,14912
Yuma,U.S. Senate,,REP,Ken Buck,1158
Adams,U.S. Senate,,REP,Jane Norton,8789
Alamosa,U.S. Senate,,REP,Jane Norton,681
Arapahoe,U.S. Senate,,REP,Jane Norton,25392
Archuleta,U.S. Senate,,REP,Jane Norton,663
Baca,U.S. Senate,,REP,Jane Norton,297
Bent,U.S. Senate,,REP,Jane Norton,214
Boulder,U.S. Senate,,REP,Jane Norton,7107
Broomfield,U.S. Senate,,REP,Jane Norton,2229
Chaffee,U.S. Senate,,REP,Jane Norton,1442
Cheyenne,U.S. Senate,,REP,Jane Norton,177
Clear Creek,U.S. Senate,,REP,Jane Norton,364
Conejos,U.S. Senate,,REP,Jane Norton,319
Costilla,U.S. Senate,,REP,Jane Norton,54
Crowley,U.S. Senate,,REP,Jane Norton,271
Custer,U.S. Senate,,REP,Jane Norton,523
Delta,U.S. Senate,,REP,Jane Norton,2345
Denver,U.S. Senate,,REP,Jane Norton,11091
Dolores,U.S. Senate,,REP,Jane Norton,121
Douglas,U.S. Senate,,REP,Jane Norton,17037
Eagle,U.S. Senate,,REP,Jane Norton,1276
El Paso,U.S. Senate,,REP,Jane Norton,29939
Elbert,U.S. Senate,,REP,Jane Norton,1941
Fremont,U.S. Senate,,REP,Jane Norton,2437
Garfield,U.S. Senate,,REP,Jane Norton,2154
Gilpin,U.S. Senate,,REP,Jane Norton,213
Grand,U.S. Senate,,REP,Jane Norton,1004
Gunnison,U.S. Senate,,REP,Jane Norton,437
Hinsdale,U.S. Senate,,REP,Jane Norton,148
Huerfano,U.S. Senate,,REP,Jane Norton,200
Jackson,U.S. Senate,,REP,Jane Norton,190
Jefferson,U.S. Senate,,REP,Jane Norton,26952
Kiowa,U.S. Senate,,REP,Jane Norton,154
Kit Carson,U.S. Senate,,REP,Jane Norton,647
La Plata,U.S. Senate,,REP,Jane Norton,2254
Lake,U.S. Senate,,REP,Jane Norton,127
Larimer,U.S. Senate,,REP,Jane Norton,10313
Las Animas,U.S. Senate,,REP,Jane Norton,305
Lincoln,U.S. Senate,,REP,Jane Norton,334
Logan,U.S. Senate,,REP,Jane Norton,1288
Mesa,U.S. Senate,,REP,Jane Norton,11555
Mineral,U.S. Senate,,REP,Jane Norton,52
Moffat,U.S. Senate,,REP,Jane Norton,907
Montezuma,U.S. Senate,,REP,Jane Norton,1898
Montrose,U.S. Senate,,REP,Jane Norton,2950
Morgan,U.S. Senate,,REP,Jane Norton,1191
Otero,U.S. Senate,,REP,Jane Norton,804
Ouray,U.S. Senate,,REP,Jane Norton,321
Park,U.S. Senate,,REP,Jane Norton,942
Phillips,U.S. Senate,,REP,Jane Norton,297
Pitkin,U.S. Senate,,REP,Jane Norton,423
Prowers,U.S. Senate,,REP,Jane Norton,426
Pueblo,U.S. Senate,,REP,Jane Norton,4213
Rio Blanco,U.S. Senate,,REP,Jane Norton,669
Rio Grande,U.S. Senate,,REP,Jane Norton,933
Routt,U.S. Senate,,REP,Jane Norton,1014
Saguache,U.S. Senate,,REP,Jane Norton,136
San Juan,U.S. Senate,,REP,Jane Norton,17
San Miguel,U.S. Senate,,REP,Jane Norton,150
Sedgwick,U.S. Senate,,REP,Jane Norton,288
Summit,U.S. Senate,,REP,Jane Norton,511
Teller,U.S. Senate,,REP,Jane Norton,1527
Washington,U.S. Senate,,REP,Jane Norton,468
Weld,U.S. Senate,,REP,Jane Norton,4550
Yuma,U.S. Senate,,REP,Jane Norton,560
Adams,U.S. Senate,,REP,,19102
Alamosa,U.S. Senate,,REP,,1403
Arapahoe,U.S. Senate,,REP,,46059
Archuleta,U.S. Senate,,REP,,1552
Baca,U.S. Senate,,REP,,759
Bent,U.S. Senate,,REP,,489
Boulder,U.S. Senate,,REP,,15635
Broomfield,U.S. Senate,,REP,,4731
Chaffee,U.S. Senate,,REP,,2731
Cheyenne,U.S. Senate,,REP,,572
Clear Creek,U.S. Senate,,REP,,800
Conejos,U.S. Senate,,REP,,715
Costilla,U.S. Senate,,REP,,106
Crowley,U.S. Senate,,REP,,645
Custer,U.S. Senate,,REP,,1094
Delta,U.S. Senate,,REP,,4914
Denver,U.S. Senate,,REP,,20123
Dolores,U.S. Senate,,REP,,310
Douglas,U.S. Senate,,REP,,32039
Eagle,U.S. Senate,,REP,,2489
El Paso,U.S. Senate,,REP,,56544
Elbert,U.S. Senate,,REP,,4420
Fremont,U.S. Senate,,REP,,5798
Garfield,U.S. Senate,,REP,,4487
Gilpin,U.S. Senate,,REP,,550
Grand,U.S. Senate,,REP,,2280
Gunnison,U.S. Senate,,REP,,1050
Hinsdale,U.S. Senate,,REP,,335
Huerfano,U.S. Senate,,REP,,572
Jackson,U.S. Senate,,REP,,539
Jefferson,U.S. Senate,,REP,,51431
Kiowa,U.S. Senate,,REP,,300
Kit Carson,U.S. Senate,,REP,,1413
La Plata,U.S. Senate,,REP,,4561
Lake,U.S. Senate,,REP,,286
Larimer,U.S. Senate,,REP,,28508
Las Animas,U.S. Senate,,REP,,712
Lincoln,U.S. Senate,,REP,,850
Logan,U.S. Senate,,REP,,3295
Mesa,U.S. Senate,,REP,,18773
Mineral,U.S. Senate,,REP,,120
Moffat,U.S. Senate,,REP,,2246
Montezuma,U.S. Senate,,REP,,3766
Montrose,U.S. Senate,,REP,,5953
Morgan,U.S. Senate,,REP,,3079
Otero,U.S. Senate,,REP,,1819
Ouray,U.S. Senate,,REP,,733
Park,U.S. Senate,,REP,,2235
Phillips,U.S. Senate,,REP,,762
Pitkin,U.S. Senate,,REP,,714
Prowers,U.S. Senate,,REP,,952
Pueblo,U.S. Senate,,REP,,9673
Rio Blanco,U.S. Senate,,REP,,1610
Rio Grande,U.S. Senate,,REP,,1782
Routt,U.S. Senate,,REP,,2175
Saguache,U.S. Senate,,REP,,379
San Juan,U.S. Senate,,REP,,34
San Miguel,U.S. Senate,,REP,,360
Sedgwick,U.S. Senate,,REP,,666
Summit,U.S. Senate,,REP,,1025
Teller,U.S. Senate,,REP,,3765
Washington,U.S. Senate,,REP,,1330
Weld,U.S. Senate,,REP,,19462
Yuma,U.S. Senate,,REP,,1718
Arapahoe,U.S. House,1,REP,Mike Fallon,2098
Denver,U.S. House,1,REP,Mike Fallon,11872
Jefferson,U.S. House,1,REP,Mike Fallon,0
Arapahoe,U.S. House,1,REP,,2098
Denver,U.S. House,1,REP,,11872
Jefferson,U.S. House,1,REP,,0
Adams,U.S. House,2,REP,Stephen Bailey,7314
Boulder,U.S. House,2,REP,Stephen Bailey,5512
Broomfield,U.S. House,2,REP,Stephen Bailey,2994
Clear Creek,U.S. House,2,REP,Stephen Bailey,485
Eagle,U.S. House,2,REP,Stephen Bailey,1352
Gilpin,U.S. House,2,REP,Stephen Bailey,291
Grand,U.S. House,2,REP,Stephen Bailey,1163
Jefferson,U.S. House,2,REP,Stephen Bailey,2502
Summit,U.S. House,2,REP,Stephen Bailey,560
Weld,U.S. House,2,REP,Stephen Bailey,1266
Adams,U.S. House,2,REP,Bob Brancato,3468
Boulder,U.S. House,2,REP,Bob Brancato,2109
Broomfield,U.S. House,2,REP,Bob Brancato,1177
Clear Creek,U.S. House,2,REP,Bob Brancato,156
Eagle,U.S. House,2,REP,Bob Brancato,580
Gilpin,U.S. House,2,REP,Bob Brancato,134
Grand,U.S. House,2,REP,Bob Brancato,533
Jefferson,U.S. House,2,REP,Bob Brancato,1218
Summit,U.S. House,2,REP,Bob Brancato,247
Weld,U.S. House,2,REP,Bob Brancato,731
Adams,U.S. House,2,REP,,10782
Boulder,U.S. House,2,REP,,7621
Broomfield,U.S. House,2,REP,,4171
Clear Creek,U.S. House,2,REP,,641
Eagle,U.S. House,2,REP,,1932
Gilpin,U.S. House,2,REP,,425
Grand,U.S. House,2,REP,,1696
Jefferson,U.S. House,2,REP,,3720
Summit,U.S. House,2,REP,,807
Weld,U.S. House,2,REP,,1997
Alamosa,U.S. House,3,REP,Scott R. Tipton,870
Archuleta,U.S. House,3,REP,Scott R. Tipton,635
Conejos,U.S. House,3,REP,Scott R. Tipton,503
Costilla,U.S. House,3,REP,Scott R. Tipton,48
Custer,U.S. House,3,REP,Scott R. Tipton,472
Delta,U.S. House,3,REP,Scott R. Tipton,2691
Dolores,U.S. House,3,REP,Scott R. Tipton,219
Garfield,U.S. House,3,REP,Scott R. Tipton,2088
Gunnison,U.S. House,3,REP,Scott R. Tipton,451
Hinsdale,U.S. House,3,REP,Scott R. Tipton,161
Huerfano,U.S. House,3,REP,Scott R. Tipton,183
Jackson,U.S. House,3,REP,Scott R. Tipton,301
La Plata,U.S. House,3,REP,Scott R. Tipton,2701
Las Animas,U.S. House,3,REP,Scott R. Tipton,309
Mesa,U.S. House,3,REP,Scott R. Tipton,10445
Mineral,U.S. House,3,REP,Scott R. Tipton,44
Moffat,U.S. House,3,REP,Scott R. Tipton,1096
Montezuma,U.S. House,3,REP,Scott R. Tipton,3091
Montrose,U.S. House,3,REP,Scott R. Tipton,4021
Otero,U.S. House,3,REP,Scott R. Tipton,809
Ouray,U.S. House,3,REP,Scott R. Tipton,495
Pitkin,U.S. House,3,REP,Scott R. Tipton,388
Pueblo,U.S. House,3,REP,Scott R. Tipton,4652
Rio Blanco,U.S. House,3,REP,Scott R. Tipton,727
Rio Grande,U.S. House,3,REP,Scott R. Tipton,880
Routt,U.S. House,3,REP,Scott R. Tipton,613
Saguache,U.S. House,3,REP,Scott R. Tipton,177
San Juan,U.S. House,3,REP,Scott R. Tipton,19
San Miguel,U.S. House,3,REP,Scott R. Tipton,257
Alamosa,U.S. House,3,REP,Bob McConnell,439
Archuleta,U.S. House,3,REP,Bob McConnell,816
Conejos,U.S. House,3,REP,Bob McConnell,191
Costilla,U.S. House,3,REP,Bob McConnell,56
Custer,U.S. House,3,REP,Bob McConnell,574
Delta,U.S. House,3,REP,Bob McConnell,2175
Dolores,U.S. House,3,REP,Bob McConnell,95
Garfield,U.S. House,3,REP,Bob McConnell,2125
Gunnison,U.S. House,3,REP,Bob McConnell,538
Hinsdale,U.S. House,3,REP,Bob McConnell,102
Huerfano,U.S. House,3,REP,Bob McConnell,382
Jackson,U.S. House,3,REP,Bob McConnell,175
La Plata,U.S. House,3,REP,Bob McConnell,1819
Las Animas,U.S. House,3,REP,Bob McConnell,358
Mesa,U.S. House,3,REP,Bob McConnell,8178
Mineral,U.S. House,3,REP,Bob McConnell,68
Moffat,U.S. House,3,REP,Bob McConnell,1043
Montezuma,U.S. House,3,REP,Bob McConnell,914
Montrose,U.S. House,3,REP,Bob McConnell,1904
Otero,U.S. House,3,REP,Bob McConnell,672
Ouray,U.S. House,3,REP,Bob McConnell,210
Pitkin,U.S. House,3,REP,Bob McConnell,250
Pueblo,U.S. House,3,REP,Bob McConnell,4721
Rio Blanco,U.S. House,3,REP,Bob McConnell,771
Rio Grande,U.S. House,3,REP,Bob McConnell,860
Routt,U.S. House,3,REP,Bob McConnell,1500
Saguache,U.S. House,3,REP,Bob McConnell,171
San Juan,U.S. House,3,REP,Bob McConnell,10
San Miguel,U.S. House,3,REP,Bob McConnell,97
Alamosa,U.S. House,3,REP,,1309
Archuleta,U.S. House,3,REP,,1451
Conejos,U.S. House,3,REP,,694
Costilla,U.S. House,3,REP,,104
Custer,U.S. House,3,REP,,1046
Delta,U.S. House,3,REP,,4866
Dolores,U.S. House,3,REP,,314
Garfield,U.S. House,3,REP,,4213
Gunnison,U.S. House,3,REP,,989
Hinsdale,U.S. House,3,REP,,263
Huerfano,U.S. House,3,REP,,565
Jackson,U.S. House,3,REP,,476
La Plata,U.S. House,3,REP,,4520
Las Animas,U.S. House,3,REP,,667
Mesa,U.S. House,3,REP,,18623
Mineral,U.S. House,3,REP,,112
Moffat,U.S. House,3,REP,,2139
Montezuma,U.S. House,3,REP,,4005
Montrose,U.S. House,3,REP,,5925
Otero,U.S. House,3,REP,,1481
Ouray,U.S. House,3,REP,,705
Pitkin,U.S. House,3,REP,,638
Pueblo,U.S. House,3,REP,,9373
Rio Blanco,U.S. House,3,REP,,1498
Rio Grande,U.S. House,3,REP,,1740
Routt,U.S. House,3,REP,,2113
Saguache,U.S. House,3,REP,,348
San Juan,U.S. House,3,REP,,29
San Miguel,U.S. House,3,REP,,354
Baca,U.S. House,4,REP,Cory Gardner,578
Bent,U.S. House,4,REP,Cory Gardner,394
Boulder,U.S. House,4,REP,Cory Gardner,5551
Cheyenne,U.S. House,4,REP,Cory Gardner,519
Crowley,U.S. House,4,REP,Cory Gardner,549
Kiowa,U.S. House,4,REP,Cory Gardner,266
Kit Carson,U.S. House,4,REP,Cory Gardner,1229
Larimer,U.S. House,4,REP,Cory Gardner,22556
Lincoln,U.S. House,4,REP,Cory Gardner,732
Logan,U.S. House,4,REP,Cory Gardner,2727
Morgan,U.S. House,4,REP,Cory Gardner,2775
Otero,U.S. House,4,REP,Cory Gardner,192
Phillips,U.S. House,4,REP,Cory Gardner,634
Prowers,U.S. House,4,REP,Cory Gardner,736
Sedgwick,U.S. House,4,REP,Cory Gardner,536
Washington,U.S. House,4,REP,Cory Gardner,1240
Weld,U.S. House,4,REP,Cory Gardner,14476
Yuma,U.S. House,4,REP,Cory Gardner,1668
Baca,U.S. House,4,REP,,578
Bent,U.S. House,4,REP,,394
Boulder,U.S. House,4,REP,,5551
Cheyenne,U.S. House,4,REP,,519
Crowley,U.S. House,4,REP,,549
Kiowa,U.S. House,4,REP,,266
Kit Carson,U.S. House,4,REP,,1229
Larimer,U.S. House,4,REP,,22556
Lincoln,U.S. House,4,REP,,732
Logan,U.S. House,4,REP,,2727
Morgan,U.S. House,4,REP,,2775
Otero,U.S. House,4,REP,,192
Phillips,U.S. House,4,REP,,634
Prowers,U.S. House,4,REP,,736
Sedgwick,U.S. House,4,REP,,536
Washington,U.S. House,4,REP,,1240
Weld,U.S. House,4,REP,,14476
Yuma,U.S. House,4,REP,,1668
Chaffee,U.S. House,5,REP,Doug Lamborn,2170
El Paso,U.S. House,5,REP,Doug Lamborn,49207
Fremont,U.S. House,5,REP,Doug Lamborn,5033
Lake,U.S. House,5,REP,Doug Lamborn,245
Park,U.S. House,5,REP,Doug Lamborn,997
Teller,U.S. House,5,REP,Doug Lamborn,3254
Chaffee,U.S. House,5,REP,,2170
El Paso,U.S. House,5,REP,,49207
Fremont,U.S. House,5,REP,,5033
Lake,U.S. House,5,REP,,245
Park,U.S. House,5,REP,,997
Teller,U.S. House,5,REP,,3254
Arapahoe,U.S. House,6,REP,Mike Coffman,31797
Douglas,U.S. House,6,REP,Mike Coffman,28832
Elbert,U.S. House,6,REP,Mike Coffman,4069
Jefferson,U.S. House,6,REP,Mike Coffman,15515
Park,U.S. House,6,REP,Mike Coffman,854
Arapahoe,U.S. House,6,REP,,31797
Douglas,U.S. House,6,REP,,28832
Elbert,U.S. House,6,REP,,4069
Jefferson,U.S. House,6,REP,,15515
Park,U.S. House,6,REP,,854
Adams,U.S. House,7,REP,Ryan Frazier,4440
Arapahoe,U.S. House,7,REP,Ryan Frazier,5168
Jefferson,U.S. House,7,REP,Ryan Frazier,17157
Adams,U.S. House,7,REP,Lang Sias,1911
Arapahoe,U.S. House,7,REP,Lang Sias,2445
Jefferson,U.S. House,7,REP,Lang Sias,10479
Adams,U.S. House,7,REP,,6351
Arapahoe,U.S. House,7,REP,,7613
Jefferson,U.S. House,7,REP,,27636
Adams,Governor,,REP,Dan Maes,9729
Alamosa,Governor,,REP,Dan Maes,354
Arapahoe,Governor,,REP,Dan Maes,21789
Archuleta,Governor,,REP,Dan Maes,748
Baca,Governor,,REP,Dan Maes,406
Bent,Governor,,REP,Dan Maes,280
Boulder,Governor,,REP,Dan Maes,8543
Broomfield,Governor,,REP,Dan Maes,2524
Chaffee,Governor,,REP,Dan Maes,1282
Cheyenne,Governor,,REP,Dan Maes,260
Clear Creek,Governor,,REP,Dan Maes,407
Conejos,Governor,,REP,Dan Maes,201
Costilla,Governor,,REP,Dan Maes,40
Crowley,Governor,,REP,Dan Maes,329
Custer,Governor,,REP,Dan Maes,420
Delta,Governor,,REP,Dan Maes,1704
Denver,Governor,,REP,Dan Maes,9059
Dolores,Governor,,REP,Dan Maes,179
Douglas,Governor,,REP,Dan Maes,15996
Eagle,Governor,,REP,Dan Maes,1072
El Paso,Governor,,REP,Dan Maes,30419
Elbert,Governor,,REP,Dan Maes,2425
Fremont,Governor,,REP,Dan Maes,2459
Garfield,Governor,,REP,Dan Maes,1268
Gilpin,Governor,,REP,Dan Maes,288
Grand,Governor,,REP,Dan Maes,1134
Gunnison,Governor,,REP,Dan Maes,452
Hinsdale,Governor,,REP,Dan Maes,120
Huerfano,Governor,,REP,Dan Maes,328
Jackson,Governor,,REP,Dan Maes,196
Jefferson,Governor,,REP,Dan Maes,24854
Kiowa,Governor,,REP,Dan Maes,153
Kit Carson,Governor,,REP,Dan Maes,736
La Plata,Governor,,REP,Dan Maes,1877
Lake,Governor,,REP,Dan Maes,117
Larimer,Governor,,REP,Dan Maes,16672
Las Animas,Governor,,REP,Dan Maes,434
Lincoln,Governor,,REP,Dan Maes,423
Logan,Governor,,REP,Dan Maes,1507
Mesa,Governor,,REP,Dan Maes,5253
Mineral,Governor,,REP,Dan Maes,40
Moffat,Governor,,REP,Dan Maes,1161
Montezuma,Governor,,REP,Dan Maes,1752
Montrose,Governor,,REP,Dan Maes,2108
Morgan,Governor,,REP,Dan Maes,1402
Otero,Governor,,REP,Dan Maes,1077
Ouray,Governor,,REP,Dan Maes,296
Park,Governor,,REP,Dan Maes,1143
Phillips,Governor,,REP,Dan Maes,317
Pitkin,Governor,,REP,Dan Maes,233
Prowers,Governor,,REP,Dan Maes,487
Pueblo,Governor,,REP,Dan Maes,4516
Rio Blanco,Governor,,REP,Dan Maes,377
Rio Grande,Governor,,REP,Dan Maes,573
Routt,Governor,,REP,Dan Maes,1141
Saguache,Governor,,REP,Dan Maes,140
San Juan,Governor,,REP,Dan Maes,20
San Miguel,Governor,,REP,Dan Maes,148
Sedgwick,Governor,,REP,Dan Maes,327
Summit,Governor,,REP,Dan Maes,478
Teller,Governor,,REP,Dan Maes,2110
Washington,Governor,,REP,Dan Maes,531
Weld,Governor,,REP,Dan Maes,10083
Yuma,Governor,,REP,Dan Maes,732
Adams,Governor,,REP,Scott McInnis,8269
Alamosa,Governor,,REP,Scott McInnis,1047
Arapahoe,Governor,,REP,Scott McInnis,20759
Archuleta,Governor,,REP,Scott McInnis,779
Baca,Governor,,REP,Scott McInnis,350
Bent,Governor,,REP,Scott McInnis,203
Boulder,Governor,,REP,Scott McInnis,6218
Broomfield,Governor,,REP,Scott McInnis,1939
Chaffee,Governor,,REP,Scott McInnis,1399
Cheyenne,Governor,,REP,Scott McInnis,284
Clear Creek,Governor,,REP,Scott McInnis,349
Conejos,Governor,,REP,Scott McInnis,527
Costilla,Governor,,REP,Scott McInnis,71
Crowley,Governor,,REP,Scott McInnis,317
Custer,Governor,,REP,Scott McInnis,663
Delta,Governor,,REP,Scott McInnis,3185
Denver,Governor,,REP,Scott McInnis,9300
Dolores,Governor,,REP,Scott McInnis,135
Douglas,Governor,,REP,Scott McInnis,14011
Eagle,Governor,,REP,Scott McInnis,1376
El Paso,Governor,,REP,Scott McInnis,24817
Elbert,Governor,,REP,Scott McInnis,1735
Fremont,Governor,,REP,Scott McInnis,3295
Garfield,Governor,,REP,Scott McInnis,3257
Gilpin,Governor,,REP,Scott McInnis,227
Grand,Governor,,REP,Scott McInnis,1073
Gunnison,Governor,,REP,Scott McInnis,589
Hinsdale,Governor,,REP,Scott McInnis,196
Huerfano,Governor,,REP,Scott McInnis,247
Jackson,Governor,,REP,Scott McInnis,336
Jefferson,Governor,,REP,Scott McInnis,22341
Kiowa,Governor,,REP,Scott McInnis,145
Kit Carson,Governor,,REP,Scott McInnis,621
La Plata,Governor,,REP,Scott McInnis,2680
Lake,Governor,,REP,Scott McInnis,162
Larimer,Governor,,REP,Scott McInnis,10119
Las Animas,Governor,,REP,Scott McInnis,275
Lincoln,Governor,,REP,Scott McInnis,395
Logan,Governor,,REP,Scott McInnis,1656
Mesa,Governor,,REP,Scott McInnis,13420
Mineral,Governor,,REP,Scott McInnis,83
Moffat,Governor,,REP,Scott McInnis,1123
Montezuma,Governor,,REP,Scott McInnis,2122
Montrose,Governor,,REP,Scott McInnis,3814
Morgan,Governor,,REP,Scott McInnis,1537
Otero,Governor,,REP,Scott McInnis,751
Ouray,Governor,,REP,Scott McInnis,426
Park,Governor,,REP,Scott McInnis,1003
Phillips,Governor,,REP,Scott McInnis,392
Pitkin,Governor,,REP,Scott McInnis,471
Prowers,Governor,,REP,Scott McInnis,446
Pueblo,Governor,,REP,Scott McInnis,5110
Rio Blanco,Governor,,REP,Scott McInnis,1298
Rio Grande,Governor,,REP,Scott McInnis,1242
Routt,Governor,,REP,Scott McInnis,1001
Saguache,Governor,,REP,Scott McInnis,229
San Juan,Governor,,REP,Scott McInnis,15
San Miguel,Governor,,REP,Scott McInnis,217
Sedgwick,Governor,,REP,Scott McInnis,318
Summit,Governor,,REP,Scott McInnis,479
Teller,Governor,,REP,Scott McInnis,1579
Washington,Governor,,REP,Scott McInnis,994
Weld,Governor,,REP,Scott McInnis,8167
Yuma,Governor,,REP,Scott McInnis,895
Adams,Governor,,REP,,17998
Alamosa,Governor,,REP,,1401
Arapahoe,Governor,,REP,,42548
Archuleta,Governor,,REP,,1527
Baca,Governor,,REP,,756
Bent,Governor,,REP,,483
Boulder,Governor,,REP,,14761
Broomfield,Governor,,REP,,4463
Chaffee,Governor,,REP,,2681
Cheyenne,Governor,,REP,,544
Clear Creek,Governor,,REP,,756
Conejos,Governor,,REP,,728
Costilla,Governor,,REP,,111
Crowley,Governor,,REP,,646
Custer,Governor,,REP,,1083
Delta,Governor,,REP,,4889
Denver,Governor,,REP,,18359
Dolores,Governor,,REP,,314
Douglas,Governor,,REP,,30007
Eagle,Governor,,REP,,2448
El Paso,Governor,,REP,,55236
Elbert,Governor,,REP,,4160
Fremont,Governor,,REP,,5754
Garfield,Governor,,REP,,4525
Gilpin,Governor,,REP,,515
Grand,Governor,,REP,,2207
Gunnison,Governor,,REP,,1041
Hinsdale,Governor,,REP,,316
Huerfano,Governor,,REP,,575
Jackson,Governor,,REP,,532
Jefferson,Governor,,REP,,47195
Kiowa,Governor,,REP,,298
Kit Carson,Governor,,REP,,1357
La Plata,Governor,,REP,,4557
Lake,Governor,,REP,,279
Larimer,Governor,,REP,,26791
Las Animas,Governor,,REP,,709
Lincoln,Governor,,REP,,818
Logan,Governor,,REP,,3163
Mesa,Governor,,REP,,18673
Mineral,Governor,,REP,,123
Moffat,Governor,,REP,,2284
Montezuma,Governor,,REP,,3874
Montrose,Governor,,REP,,5922
Morgan,Governor,,REP,,2939
Otero,Governor,,REP,,1828
Ouray,Governor,,REP,,722
Park,Governor,,REP,,2146
Phillips,Governor,,REP,,709
Pitkin,Governor,,REP,,704
Prowers,Governor,,REP,,933
Pueblo,Governor,,REP,,9626
Rio Blanco,Governor,,REP,,1675
