county,office,district,party,candidate,votes
RIO GRANDE,State House,62,Democratic,Donald E. Valdez,462
SAGUACHE,State House,62,Democratic,Donald E. Valdez,292
ALAMOSA,State House,62,Republican,Marcy R. Freeburg,228
CONEJOS,State House,62,Republican,Marcy R. Freeburg,170
COSTILLA,State House,62,Republican,Marcy R. Freeburg,66
HUERFANO,State House,62,Republican,Marcy R. Freeburg,288
MINERAL,State House,62,Republican,Marcy R. Freeburg,48
PUEBLO,State House,62,Republican,Marcy R. Freeburg,282
RIO GRANDE,State House,62,Republican,Marcy R. Freeburg,219
SAGUACHE,State House,62,Republican,Marcy R. Freeburg,96
ALAMOSA,State House,62,Republican,Bob Mattive,762
CONEJOS,State House,62,Republican,Bob Mattive,445
COSTILLA,State House,62,Republican,Bob Mattive,65
HUERFANO,State House,62,Republican,Bob Mattive,199
MINERAL,State House,62,Republican,Bob Mattive,102
PUEBLO,State House,62,Republican,Bob Mattive,323
RIO GRANDE,State House,62,Republican,Bob Mattive,995
SAGUACHE,State House,62,Republican,Bob Mattive,212
WELD,State House,63,Democratic,Thomas A. Hudson,2276
WELD,State House,63,Republican,Lori Saine,3533
WELD,State House,63,Republican,Colleen G. Whitlow,2098
BACA,State House,64,Democratic,Kathleen J. Conway,183
BENT,State House,64,Democratic,Kathleen J. Conway,235
CROWLEY,State House,64,Democratic,Kathleen J. Conway,121
ELBERT,State House,64,Democratic,Kathleen J. Conway,573
KIOWA,State House,64,Democratic,Kathleen J. Conway,43
LAS ANIMAS,State House,64,Democratic,Kathleen J. Conway,1184
LINCOLN,State House,64,Democratic,Kathleen J. Conway,118
PROWERS,State House,64,Democratic,Kathleen J. Conway,361
WASHINGTON,State House,64,Democratic,Kathleen J. Conway,99
BACA,State House,64,Republican,Kimmi Lewis,673
BENT,State House,64,Republican,Kimmi Lewis,355
CROWLEY,State House,64,Republican,Kimmi Lewis,439
ELBERT,State House,64,Republican,Kimmi Lewis,2502
KIOWA,State House,64,Republican,Kimmi Lewis,286
LAS ANIMAS,State House,64,Republican,Kimmi Lewis,613
LINCOLN,State House,64,Republican,Kimmi Lewis,675
PROWERS,State House,64,Republican,Kimmi Lewis,977
WASHINGTON,State House,64,Republican,Kimmi Lewis,919
BACA,State House,64,Republican,Tim Dore,113
BENT,State House,64,Republican,Tim Dore,151
CROWLEY,State House,64,Republican,Tim Dore,96
ELBERT,State House,64,Republican,Tim Dore,1716
KIOWA,State House,64,Republican,Tim Dore,65
LAS ANIMAS,State House,64,Republican,Tim Dore,280
LINCOLN,State House,64,Republican,Tim Dore,295
PROWERS,State House,64,Republican,Tim Dore,339
WASHINGTON,State House,64,Republican,Tim Dore,355
CHEYENNE,State House,65,Democratic,Anthony Engelhaupt,39
KIT CARSON,State House,65,Democratic,Anthony Engelhaupt,149
LOGAN,State House,65,Democratic,Anthony Engelhaupt,633
MORGAN,State House,65,Democratic,Anthony Engelhaupt,697
PHILLIPS,State House,65,Democratic,Anthony Engelhaupt,102
SEDGWICK,State House,65,Democratic,Anthony Engelhaupt,80
YUMA,State House,65,Democratic,Anthony Engelhaupt,239
CHEYENNE,State House,65,Republican,Jon Becker,262
KIT CARSON,State House,65,Republican,Jon Becker,857
LOGAN,State House,65,Republican,Jon Becker,2372
MORGAN,State House,65,Republican,Jon Becker,2435
PHILLIPS,State House,65,Republican,Jon Becker,447
SEDGWICK,State House,65,Republican,Jon Becker,330
YUMA,State House,65,Republican,Jon Becker,971
